,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1512493135448125441,1512493135448125441,1649441438000.0,2022-04-09 02:10:38,+0800,,Musk says Tesla will build vehicle designed to be a robotaxi  https://t.co/XgCvU8TuJ1,en,[],[],29959949,29959949,TOIBusiness,TOI Business,6,02,https://twitter.com/TOIBusiness/status/1512493135448125441,['http://toi.in/CbrSAY'],[],0,,False,4,0,0,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
11,1512458030528483337,1512458030528483337,1649433069000.0,2022-04-08 23:51:09,+0800,,"Electric car-maker #Tesla has opened its Austin, Texas-based Gigafactory, as #ElonMusk (@elonmusk) aims to take his electric car company to the next phase of growth with the production of #Cybertruck  https://t.co/8bXn2Wvl1Z",en,"['tesla', 'elonmusk', 'cybertruck']",[],88846135,88846135,iAtulKrishan,Atulkrishan,5,23,https://twitter.com/iAtulKrishan/status/1512458030528483337,[],['https://pbs.twimg.com/media/FP1UjkxVgAAWOPl.jpg'],1,https://pbs.twimg.com/media/FP1UjkxVgAAWOPl.jpg,False,3,1,0,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
12,1512445166019219456,1512445166019219456,1649430002000.0,2022-04-08 23:00:02,+0800,,"Long-awaited #Tesla Cybertruck is ready to go on sale in 2023, confirms #ElonMusk   https://t.co/RKABp1OPci  By @rahullko32  https://t.co/GMT1yxKjiO",en,"['tesla', 'elonmusk']",[],1612504999,1612504999,BiIndia,Business Insider India🇮🇳,5,23,https://twitter.com/BiIndia/status/1512445166019219456,['https://www.businessinsider.in/business/auto/news/elon-musk-announced-that-teslas-cybertruck-will-go-on-sale-by-2023/articleshow/90726231.cms'],['https://pbs.twimg.com/media/FP0gmnhagAIka5l.jpg'],1,https://pbs.twimg.com/media/FP0gmnhagAIka5l.jpg,False,8,0,1,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
13,1512435847207034882,1512435847207034882,1649427780000.0,2022-04-08 22:23:00,+0800,,"Electric car-maker #Tesla has opened its Austin, Texas-based Gigafactory, as #ElonMusk (@elonmusk) aims to take his electric car company to the next phase of growth with the production of #Cybertruck.  https://t.co/MWIneB88go",en,"['tesla', 'elonmusk', 'cybertruck']",[],141584822,141584822,ians_india,IANS,5,22,https://twitter.com/ians_india/status/1512435847207034882,[],['https://pbs.twimg.com/media/FP08f_QUcAIZ96n.jpg'],1,https://pbs.twimg.com/media/FP08f_QUcAIZ96n.jpg,False,5,0,2,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
14,1512408952973447169,1512408952973447169,1649421368000.0,2022-04-08 20:36:08,+0800,,#Tesla plans to launch the very first self-driven #robotaxi positively in 2022. Read on to find out more.  https://t.co/Sk3Wtaus1O,en,"['tesla', 'robotaxi']",[],3184725630,3184725630,ExpressTechie,Express Technology,5,20,https://twitter.com/ExpressTechie/status/1512408952973447169,['https://indianexpress.com/article/technology/tech-news-technology/elon-musk-promises-dedicated-robotaxi-with-futuristic-look-from-tesla-7860243/'],[],0,,False,2,0,0,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
15,1512407503878823937,1512407503878823937,1649421022000.0,2022-04-08 20:30:22,+0800,,"खुली Tesla की सबसे बड़ी फैक्ट्री, Elon Musk ने मारी रॉकस्टार की तरह एंट्री, देखें तस्वीरें... via @aajtak  https://t.co/qWcaeTnNxV",hi,[],[],1391769660,1391769660,itsparvezsagar,Parvez Sagar,5,20,https://twitter.com/itsparvezsagar/status/1512407503878823937,['https://intdy.in/hjduj5'],[],0,,False,0,0,0,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
16,1512403211130265601,1512403211130265601,1649419999000.0,2022-04-08 20:13:19,+0800,,"Tech billionaire #ElonMusk said that his #electricvehicle company #Tesla is planning to roll out ""full self-driving"" beta software this year to all customers in North America who have plunked down as much as $12,000 for the controversial version of its driver assistance system.  https://t.co/Og9tpJO7dz",en,"['elonmusk', 'electricvehicle', 'tesla']",[],141584822,141584822,ians_india,IANS,5,20,https://twitter.com/ians_india/status/1512403211130265601,[],['https://pbs.twimg.com/media/FP0ipiCVUAYehYa.jpg'],1,https://pbs.twimg.com/media/FP0ipiCVUAYehYa.jpg,False,1,0,0,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
17,1512382243662086149,1512382243662086149,1649415000000.0,2022-04-08 18:50:00,+0800,,Tesla inaugurates huge Texas plant with ‘Cyber Rodeo’  https://t.co/HYucXrjFSu  #Tesla #CyberRodeo  https://t.co/gSKiazDTNP,en,"['tesla', 'cyberrodeo']",[],14721839,14721839,The_Nation,The_Nation,5,18,https://twitter.com/The_Nation/status/1512382243662086149,['https://nation.com.pk/2022/04/08/tesla-inaugurates-huge-texas-plant-with-cyber-rodeo/'],['https://pbs.twimg.com/media/FP0KkimXoAA5HfJ.jpg'],1,https://pbs.twimg.com/media/FP0KkimXoAA5HfJ.jpg,False,3,0,0,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
18,1512347013848784896,1512347013848784896,1649406600000.0,2022-04-08 16:30:00,+0800,,"Tesla will make 'dedicated robotaxi' with futuristic look, says @elonmusk   #Tesla #ElonMusk    https://t.co/yFXNzuCmwb",en,"['tesla', 'elonmusk']",[],231692806,231692806,JagranEnglish,Jagran English,5,16,https://twitter.com/JagranEnglish/status/1512347013848784896,['https://english.jagran.com/auto/tesla-will-make-dedicated-robotaxi-with-futuristic-look-says-elon-musk-10041794'],[],0,,False,0,0,0,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
19,1512297938076286976,1512297938076286976,1649394900000.0,2022-04-08 13:15:00,+0800,,"Indian investors can now participate in US equity markets and enjoy returns from companies like #Apple, #Google, #Tesla, among others. But why should you invest in US stocks ?📈  Find out👇  https://t.co/4gsEKhc427  By @jainrounak   @StocktwitsIndia  https://t.co/S1fZYBrUrM",en,"['apple', 'google', 'tesla']",[],1612504999,1612504999,BiIndia,Business Insider India🇮🇳,5,13,https://twitter.com/BiIndia/status/1512297938076286976,['https://www.businessinsider.in/stock-market/news/why-should-you-invest-in-us-stocks/articleshow/90708258.cms'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1512295706823847937/pu/img/o8gRZ8zMmOpvnrQd.jpg,False,13,1,6,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
