,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
71,1510149234326077445,1510149234326077445,1648882609000.0,2022-04-02 14:56:49,+0800,,#MostAwaited BMW F10 M5 Parts arrived at #PropelScrapYard   Rush now to adopt parts for your F10 5'Series car 🚘😎  #F10 #M5Bodykit #CushionSet #M5Cluster #CFtrims #M5fender #M5BrakeKit #BBK #SG #PropelAuto #BMW #weekend #Cars #spareparts #Autoparts #Online #Twitter #rush #shop  https://t.co/9Re0o9rp78,en,"['mostawaited', 'propelscrapyard', 'f10', 'm5bodykit', 'cushionset', 'm5cluster', 'cftrims', 'm5fender', 'm5brakekit', 'bbk', 'sg', 'propelauto', 'bmw', 'weekend', 'cars', 'spareparts', 'autoparts', 'online', 'twitter', 'rush', 'shop']",[],852440385695629312,852440385695629312,propelauto,Propel Auto Parts Pte Ltd,6,14,https://twitter.com/propelauto/status/1510149234326077445,[],"['https://pbs.twimg.com/media/FPUf09MVUAA6yST.jpg', 'https://pbs.twimg.com/media/FPUf18lVkAAM1Fl.jpg', 'https://pbs.twimg.com/media/FPUf42LVUAA1qQb.jpg', 'https://pbs.twimg.com/media/FPUf5yhVUAEje5q.jpg']",1,https://pbs.twimg.com/media/FPUf09MVUAA6yST.jpg,False,4,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
72,1510146906114367491,1510146906114367491,1648882054000.0,2022-04-02 14:47:34,+0800,,ベンツ、BMW、クラウン、レクサス、、、 みんなが乗りたいあの車は維持費が、、、  ガソリン代だけでも安く済ませたくありませんか？   https://t.co/kSsaVgrx54 #rt,ja,['rt'],[],753638668275888128,753638668275888128,uniqure_,クレカで得する情報をお届け,6,14,https://twitter.com/uniqure_/status/1510146906114367491,['https://uniqure.jp/car-credit/'],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
73,1510134389296017408,1510133427730845696,1648879070000.0,2022-04-02 13:57:50,+0800,,"@saddaplan Had a bigger crush on the bmw ngl, still do",en,[],[],1379358123052445697,1379358123052445697,beatsbyerni,Erni🇸🇬🇸🇬🇸🇬🚢,6,13,https://twitter.com/beatsbyerni/status/1510134389296017408,[],[],0,,False,0,1,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'saddaplan', 'name': 'cancel merchant', 'id': '1470332706634764293'}]",,,,
74,1510123961392463874,1510123961392463874,1648876583000.0,2022-04-02 13:16:23,+0800,,Volvo XC90 ni serius power dlm kelas SUV. kalah BMW &amp; Merc punya SUV. One day kalau ada rezeki nak beli SUV mmg XC90 jd pilihan. The best PHEV car..,in,[],[],607075688,607075688,broryzz,DaddyRyzz,6,13,https://twitter.com/broryzz/status/1510123961392463874,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
75,1510041223116976131,1510041223116976131,1648856857000.0,2022-04-02 07:47:37,+0800,,ベンツ、BMW、クラウン、レクサス、、、 みんなが乗りたいあの車は維持費が、、、  ガソリン代だけでも安く済ませたくありませんか？   https://t.co/kSsaVgIA74 #rt,ja,['rt'],[],753638668275888128,753638668275888128,uniqure_,クレカで得する情報をお届け,6,07,https://twitter.com/uniqure_/status/1510041223116976131,['https://uniqure.jp/car-credit/'],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
76,1509939782196944902,1509939782196944902,1648832672000.0,2022-04-02 01:04:32,+0800,,Sansera Engineering in the vicinity to secure aluminium forging components supply deal from BMW Motorrad  https://t.co/qAE6zOwK5J  @BMWMotorrad @SanseraPvt #aluminiumforgingcomponents #motorcycle #aluminiumforged #electricvehicles #BMW #aluminium #alcirclenews,en,"['aluminiumforgingcomponents', 'motorcycle', 'aluminiumforged', 'electricvehicles', 'bmw', 'aluminium', 'alcirclenews']",[],242258211,242258211,Alcircle,AlCircle,6,01,https://twitter.com/Alcircle/status/1509939782196944902,['https://www.alcircle.com//news/sansera-engineering-in-the-vicinity-to-secure-aluminium-forging-components-supply-deal-from-bmw-motorrad-77988'],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
77,1508270582495809540,1508270582495809540,1648434703000.0,2022-03-28 10:31:43,+0800,,"Don’t look anywhere else, your #Volvo #Jaguar #LandRover #Audi #BMW #MeecedesBenz #Porcshe couldn’t be in better hands with former trained specialists from authorised dealers.  #MotorEdgevantage  https://t.co/JFfGC0m5zP",en,"['volvo', 'jaguar', 'landrover', 'audi', 'bmw', 'meecedesbenz', 'porcshe', 'motoredgevantage']",[],4397572759,4397572759,m_edgevantage,Motor EDGEvantage,1,10,https://twitter.com/m_edgevantage/status/1508270582495809540,[],['https://pbs.twimg.com/media/FO50GUkVEAEnUN3.jpg'],1,https://pbs.twimg.com/media/FO50GUkVEAEnUN3.jpg,False,1,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
78,1507995074051059715,1507995074051059715,1648369017000.0,2022-03-27 16:16:57,+0800,,BMW i4 Now Available in Singapore  https://t.co/SxqJrtN63k via @superadrianme,en,[],[],18243152,18243152,SUPERADRIANME,superADRIANme 🇸🇬 🥃✈️📸,7,16,https://twitter.com/SUPERADRIANME/status/1507995074051059715,['https://bit.ly/3IHRRd4'],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
79,1506117956245213184,1506117956245213184,1647921477000.0,2022-03-22 11:57:57,+0800,,"With over 60 years combined experience in fault tracing, maintenance and repair, we treat very #Volvo #Jaguar #LandRover #Audi #BMW #MercedesBenz #Porsche with great care and personal attention   #MotorEdgevantage  https://t.co/aDUavOsrhO",en,"['volvo', 'jaguar', 'landrover', 'audi', 'bmw', 'mercedesbenz', 'porsche', 'motoredgevantage']",[],4397572759,4397572759,m_edgevantage,Motor EDGEvantage,2,11,https://twitter.com/m_edgevantage/status/1506117956245213184,[],['https://pbs.twimg.com/media/FObOS-cVsAMVmwm.jpg'],1,https://pbs.twimg.com/media/FObOS-cVsAMVmwm.jpg,False,1,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
80,1505110807721680897,1505088530976219136,1647681354000.0,2022-03-19 17:15:54,+0800,,@spwells Need to learn how to drive! I only know how to drive on the American side (currently) - typically Ive hated driving but after zipping around the US on a BMW X3 ive turned a corner....,en,[],[],190919109,190919109,freddjohns,Fred Johns 🥔🥔,6,17,https://twitter.com/freddjohns/status/1505110807721680897,[],[],0,,False,1,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'spwells', 'name': 'Spencer Wells', 'id': '44629346'}]",,,,
81,1503219711915397122,1503216026112040971,1647230482000.0,2022-03-14 12:01:22,+0800,,"Minor correction in the order (BMW is 2nd, instead of Mercedes Benz). Certificate of Entitlement (COE) is Singapore’s quota license for owning a vehicle.  https://t.co/GHAJlpu3vW",en,[],[],2677295778,2677295778,darenyoong,Daren Yoong,1,12,https://twitter.com/darenyoong/status/1503219711915397122,[],['https://pbs.twimg.com/media/FNyCW7WXsAs30Iw.jpg'],1,https://pbs.twimg.com/media/FNyCW7WXsAs30Iw.jpg,False,5,2,1,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
82,1503194507470249985,1503194507470249985,1647224473000.0,2022-03-14 10:21:13,+0800,,Our team at #MotorEdgevantage have more than 60 years of experience between us to make sure your #Volvo #Jaguar #LandRover #Audi #BMW #MercedesBenz #Porsche performs exactly as it should - from the heart of its engine to its wiper blades  https://t.co/tBruIRNESY,en,"['motoredgevantage', 'volvo', 'jaguar', 'landrover', 'audi', 'bmw', 'mercedesbenz', 'porsche']",[],4397572759,4397572759,m_edgevantage,Motor EDGEvantage,1,10,https://twitter.com/m_edgevantage/status/1503194507470249985,[],['https://pbs.twimg.com/media/FNxrbxEXoAQM32K.jpg'],1,https://pbs.twimg.com/media/FNxrbxEXoAQM32K.jpg,False,1,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
83,1501784782656602113,1501784782656602113,1646888368000.0,2022-03-10 12:59:28,+0800,,新加坡买一辆BMW X3的价在美国可以买一辆Ferrari Roma 或者Porsche 911,zh,[],[],42357293,42357293,thinkingcui,thinking,4,12,https://twitter.com/thinkingcui/status/1501784782656602113,[],[],0,,False,0,0,0,https://twitter.com/cathayan/status/1501728091332562944,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
84,1500870081466667020,1500867343848640512,1646670286000.0,2022-03-08 00:24:46,+0800,,@angga_eighties enaknya dijakarta banyak pilihan😌 ..  di Batam kebanyakan topi Logo Puma aja sama edisi BMW atau neymar,in,[],[],739954272,739954272,KevinBagas7,Kevin,2,00,https://twitter.com/KevinBagas7/status/1500870081466667020,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'angga_eighties', 'name': 'Anggada Samira', 'id': '784719479854858240'}]",,,,
85,1499670183518294017,1498682505456930818,1646384208000.0,2022-03-04 16:56:48,+0800,,@farhxnz lai lai nnti aku pancitkan bmw hang balik,in,[],[],1231025865443532800,1231025865443532800,hazmi_nabil_,Hazmi Nabil Faisaal,5,16,https://twitter.com/hazmi_nabil_/status/1499670183518294017,[],[],0,,False,0,1,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'farhxnz', 'name': 'paan kookjung', 'id': '1101635155406446592'}]",,,,
86,1497879302637039616,1497879302637039616,1645957229000.0,2022-02-27 18:20:29,+0800,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",#BMW #m5 @ Singapore / Singapura / 新加坡 / சிங்கப்பூர்  https://t.co/uTiOCuQjDc,eu,"['bmw', 'm5']",[],3073685989,3073685989,AKBarvyn,AKB Goat Farm,7,18,https://twitter.com/AKBarvyn/status/1497879302637039616,['https://www.instagram.com/p/CaeigQqlSgD/?utm_medium=twitter'],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
87,1495384186311655427,1495384186311655427,1645362347000.0,2022-02-20 21:05:47,+0800,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",#BMW #m5 @ Singapore / Singapura / 新加坡 / சிங்கப்பூர்  https://t.co/ehpPQfsyXC,eu,"['bmw', 'm5']",[],3073685989,3073685989,AKBarvyn,AKB Goat Farm,7,21,https://twitter.com/AKBarvyn/status/1495384186311655427,['https://www.instagram.com/p/CaMz2xAvx6S/?utm_medium=twitter'],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
88,1494227756875657216,1494227756875657216,1645086633000.0,2022-02-17 16:30:33,+0800,,Anyone looking for a BMW 335i ?,en,[],[],1266667119669739521,1266667119669739521,SShizzles,SaraShizzles,4,16,https://twitter.com/SShizzles/status/1494227756875657216,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
89,1487282688503398409,1487282688503398409,1643430799000.0,2022-01-29 12:33:19,+0800,"{'type': 'Point', 'coordinates': [1.28878, 103.80634]}",First in 🇸🇬 for this color way 🤣🤣 @ BMW Motorrad Singapore  https://t.co/Tn5G2kLZBn,en,[],[],71967771,71967771,WeisongJi,Weisong Ji,6,12,https://twitter.com/WeisongJi/status/1487282688503398409,['https://www.instagram.com/p/CZTPuRRl_NH/?utm_medium=twitter'],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
90,1485634757752868865,1485634757752868865,1643037902000.0,2022-01-24 23:25:02,+0800,"{'type': 'Point', 'coordinates': [1.41573304, 103.89884409]}",18 years Dalmore X Pretty wooden bow tie in a pretty wooden case. Pretty old boy is not included.  Thanks BMW M Club Singapore! @ Dai Lou  https://t.co/2cQWfNeqAt,en,[],[],150522158,150522158,DionysusYeo,Dionysus Yeo,1,23,https://twitter.com/DionysusYeo/status/1485634757752868865,['https://www.instagram.com/p/CZHiVBQPM4T/?utm_medium=twitter'],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
91,1483988458570141696,1483988458570141696,1642645394000.0,2022-01-20 10:23:14,+0800,,"Look no further, your #Volvo #Jaguar #LandRover #Audi #BMW #MercedesBenz #Porsche couldn’t be in better hand with former trained specialists from the authorised dealers  #MotorEdgevantage is also the authorised dealer for MTM Tuning, ABT Sportsline, Startech &amp; Brabus Tuning  https://t.co/BkXMTggrZZ",en,"['volvo', 'jaguar', 'landrover', 'audi', 'bmw', 'mercedesbenz', 'porsche', 'motoredgevantage']",[],4397572759,4397572759,m_edgevantage,Motor EDGEvantage,4,10,https://twitter.com/m_edgevantage/status/1483988458570141696,[],['https://pbs.twimg.com/media/FJgvoqMacAA84Ls.jpg'],1,https://pbs.twimg.com/media/FJgvoqMacAA84Ls.jpg,False,1,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
92,1481502926321651714,1481502926321651714,1642052797000.0,2022-01-13 13:46:37,+0800,,"With a combined experience of over 60 years in fault tracing, maintenance and repairs. we have an excellent eyes for detail and treat every #Volvo #Jaguar #LandRover #Audi #BMW #MercedesBenz #Porsche with great care and personal attention  #MotorEdgevantage  https://t.co/JCicBIJTDv",en,"['volvo', 'jaguar', 'landrover', 'audi', 'bmw', 'mercedesbenz', 'porsche', 'motoredgevantage']",[],4397572759,4397572759,m_edgevantage,Motor EDGEvantage,4,13,https://twitter.com/m_edgevantage/status/1481502926321651714,[],['https://pbs.twimg.com/media/FI9bDe6agAACba9.jpg'],1,https://pbs.twimg.com/media/FI9bDe6agAACba9.jpg,False,1,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
93,1479256609490567168,1479256609490567168,1641517233000.0,2022-01-07 09:00:33,+0800,,#MotorEdgevantage have &gt;60 years of experience between us to make sure your #Volvo #Jaguar #LandRover #Audi #BMW #MercedesBenz #Porsche performs exactly as it should - from the heart of its engine to its wiper blades  https://t.co/odjSWCB5Kj,en,"['motoredgevantage', 'volvo', 'jaguar', 'landrover', 'audi', 'bmw', 'mercedesbenz', 'porsche']",[],4397572759,4397572759,m_edgevantage,Motor EDGEvantage,5,09,https://twitter.com/m_edgevantage/status/1479256609490567168,[],['https://pbs.twimg.com/media/FIdgCyoVgAIkUf8.jpg'],1,https://pbs.twimg.com/media/FIdgCyoVgAIkUf8.jpg,False,3,0,2,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
94,1479111067133362186,1478854449967759362,1641482533000.0,2022-01-06 23:22:13,+0800,,@jennaezarik @BMW @thelumiereguy sickkk!!! 🤯,en,[],[],584978537,584978537,jakedevassy,Jacob,4,23,https://twitter.com/jakedevassy/status/1479111067133362186,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'jennaezarik', 'name': 'jennaezarik.eth', 'id': '6015992'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
95,1479024390071222272,1479024390071222272,1641461868000.0,2022-01-06 17:37:48,+0800,,BMW shows off a Color-Changing Car (Black &amp; White E-Ink)   https://t.co/8Gi9jgXH5b,en,[],[],50274262,50274262,MisterTechBlog,Lup Yuen Lee 李立源,4,17,https://twitter.com/MisterTechBlog/status/1479024390071222272,['https://techcrunch.com/2022/01/05/bmw-shows-off-a-color-changing-car/'],[],0,,False,0,2,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
96,1478146222422560772,1478146222422560772,1641252496000.0,2022-01-04 07:28:16,+0800,,"The EV movement is truly coming along well in Singapore. At the traffic lights, a Tesla M3SR+, a Hyundai Ioniq 5 and a BMW iX3",en,[],[],20971460,20971460,royongbg,Roy Ong,2,07,https://twitter.com/royongbg/status/1478146222422560772,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
97,1477030110385434624,1476936180352503808,1640986394000.0,2022-01-01 05:33:14,+0800,,@freizfzi Sorry sket. Upgrade bmw kot. 3series edrive. Pagi2 ccuk charger. Hahahaha,in,[],[],515809383,515809383,IkramNajhan_92,JIHANN 🇲🇾,6,05,https://twitter.com/IkramNajhan_92/status/1477030110385434624,[],[],0,,False,0,1,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'freizfzi', 'name': 'I', 'id': '982183943653896193'}]",,,,
98,1475122190521552897,1475122190521552897,1640531511000.0,2021-12-26 23:11:51,+0800,,YAALLAH BMW APA MERSI YA BINGUNG B G T,in,[],[],2162574080,2162574080,soendale,Ryan Cekidot GaUL AbIeZzz,7,23,https://twitter.com/soendale/status/1475122190521552897,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
99,1474394924543922181,1474394924543922181,1640358117000.0,2021-12-24 23:01:57,+0800,,Tiba2 pengen beli bmw,in,[],[],2162574080,2162574080,soendale,Ryan Cekidot GaUL AbIeZzz,5,23,https://twitter.com/soendale/status/1474394924543922181,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
100,1467359320253734915,1466952943509250048,1638680698000.0,2021-12-05 13:04:58,+0800,,@Scrollc70 @quoraindo Tanah waris 260 jt bisa dilipat gandain sampe kebeli rumah n bmw M3 (2m ++) . W mau jg deh gitu. Bisa tapi unrealistic like i said too good to be true .,in,[],[],80787326,80787326,Teddy_Ogawa,ADDWPRNRJN,7,13,https://twitter.com/Teddy_Ogawa/status/1467359320253734915,[],[],0,,False,2,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,"[{'screen_name': 'Scrollc70', 'name': 'K.Kliwon', 'id': '793784337644781568'}]",,,,
101,1467171438285058048,1466952943509250048,1638635904000.0,2021-12-05 00:38:24,+0800,,@quoraindo Formula hidup kaya gini. sebelumnya direndahin miskin - usaha/bejo - sukses - revenge dengan hasil/prestasi.   Case kaya gini menurut gw too good to be true maybe just 1% dari ribuan orang indonesia. Gaji segitu kaya g mungkin deh. bmw M3 rumah indomaret lancar amat2 hidup nya,in,[],[],80787326,80787326,Teddy_Ogawa,ADDWPRNRJN,7,00,https://twitter.com/Teddy_Ogawa/status/1467171438285058048,[],[],0,,False,654,10,53,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
102,1466622211913969670,1466622211913969670,1638504958000.0,2021-12-03 12:15:58,+0800,,Pokoknya aku harus punya bmw!!!!!!!,in,[],[],2162574080,2162574080,soendale,Ryan Cekidot GaUL AbIeZzz,5,12,https://twitter.com/soendale/status/1466622211913969670,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
103,1463132895195779075,1463132895195779075,1637673040000.0,2021-11-23 21:10:40,+0800,,Overthinking bmw ku udah dipanasin blm ya,in,[],[],2162574080,2162574080,soendale,Ryan Cekidot GaUL AbIeZzz,2,21,https://twitter.com/soendale/status/1463132895195779075,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
104,1462950414614032385,1462950414614032385,1637629533000.0,2021-11-23 09:05:33,+0800,,"#MotorEdgevantage has a team of agent trained technicians to deal with the intricacies and specialist needs of #Volvo #Jaguar #LandRover #Audi #BMW #MercedesBenz #Porsche  We are also the authorised dealer representing MTM Tuning, ABT Sportsline, Startech Refinement &amp; Brabus  https://t.co/ats8iBzZ0G",en,"['motoredgevantage', 'volvo', 'jaguar', 'landrover', 'audi', 'bmw', 'mercedesbenz', 'porsche']",[],4397572759,4397572759,m_edgevantage,Motor EDGEvantage,2,09,https://twitter.com/m_edgevantage/status/1462950414614032385,[],['https://pbs.twimg.com/media/FE1xpNbVkAMpYPA.jpg'],1,https://pbs.twimg.com/media/FE1xpNbVkAMpYPA.jpg,False,1,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
105,1462353987290611717,1462353987290611717,1637487334000.0,2021-11-21 17:35:34,+0800,,Saw a classic BMW and couldn’t resist getting a shot of it with my Hasselblad 501cm #PhotoOfTheDay #filmphotography  https://t.co/bezvb96a7e,en,"['photooftheday', 'filmphotography']",[],1073907997884047360,1073907997884047360,NathanielNonis,Nathaniel Nonis,7,17,https://twitter.com/NathanielNonis/status/1462353987290611717,[],"['https://pbs.twimg.com/media/FEtTMYLVkAEvnSv.jpg', 'https://pbs.twimg.com/media/FEtTMYLVQAEzXTo.jpg']",1,https://pbs.twimg.com/media/FEtTMYLVkAEvnSv.jpg,False,2,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
106,1461335171043524613,1461335171043524613,1637244429000.0,2021-11-18 22:07:09,+0800,,I bought bmw for myself. I am happy. I am contented. 😂🙈😍🙌🏽,en,[],[],302609441,302609441,Boii_Ganesh,Boii Ganesh,4,22,https://twitter.com/Boii_Ganesh/status/1461335171043524613,[],[],0,,False,7,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
107,1461284972317188097,1461284972317188097,1637232461000.0,2021-11-18 18:47:41,+0800,,People need to stop tweeting Kesavan Pashini already. It's getting annoying. Y'all getting worked up over a BMW smh.,en,[],[],1312667849270284288,1312667849270284288,doja_doge,🤖,4,18,https://twitter.com/doja_doge/status/1461284972317188097,[],[],0,,False,7,1,3,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
108,1461207670908588039,1461207670908588039,1637214031000.0,2021-11-18 13:40:31,+0800,,"Kesavan Bought BMW For Pashini and all Girls on Social Media Be Like ""Need A Guy Like Kesavan"" 🙄 Girl Be Loyal Like Pashini First 😂 Nak Break Up Beratus Kali Pastu Minta BMW Nilai Beratus Ribu 🤷#FactsMatter",en,['factsmatter'],[],1295679201920483329,1295679201920483329,KxshSix,KxshSix,4,13,https://twitter.com/KxshSix/status/1461207670908588039,[],[],0,,False,29,3,8,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
109,1461194137105956864,1461194137105956864,1637210804000.0,2021-11-18 12:46:44,+0800,,1st y'all wanted a partner like Suriya (Jothika).  Then y'all wanted a partner like Kesavan (BMW).  Now y'all want like Vignesh Sivan (Nayanthara).  My Paathi always said.. Viralukku Yetha Veekam.. Unggalukku Ore Yeakkam.. Overa Aasa Paattha Life-u Nakkum..,et,[],[],208163181,208163181,iamdjsathiya,ᎠᎫ ՏᎪͲᎻᏆᎽᎪ,4,12,https://twitter.com/iamdjsathiya/status/1461194137105956864,[],[],0,,False,21,1,7,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
110,1460434967754776579,1460434967754776579,1637029804000.0,2021-11-16 10:30:04,+0800,,"Look no further, your #Volvo #Jaguar #LandRover #Audi #BMW #MercedesBenz #Porsche couldn’t be in better hand with former trained specialists from the authorised dealers  #MotorEdgevantage is also the authorised dealer for MTM Tuning, ABT Sportsline, Startech Refinement &amp; Brabus  https://t.co/jgB1EA2kaw",en,"['volvo', 'jaguar', 'landrover', 'audi', 'bmw', 'mercedesbenz', 'porsche', 'motoredgevantage']",[],4397572759,4397572759,m_edgevantage,Motor EDGEvantage,2,10,https://twitter.com/m_edgevantage/status/1460434967754776579,[],['https://pbs.twimg.com/media/FESB3FFUcAAuLCf.jpg'],1,https://pbs.twimg.com/media/FESB3FFUcAAuLCf.jpg,False,1,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
111,1459030928626372612,1459030928626372612,1636695055000.0,2021-11-12 13:30:55,+0800,,My fiancé simping over the BMW he got is the annoying yet cutest thing evaaaaaaa,en,[],[],416335675,416335675,FaalahElla,Fadhilah Ishak 🥀,5,13,https://twitter.com/FaalahElla/status/1459030928626372612,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
112,1458310211052077058,1458310211052077058,1636523223000.0,2021-11-10 13:47:03,+0800,,#MotorEdgevantage have over 60 years of experience between us to make sure your #Volvo #Jaguar #LandRover #Audi #BMW #MercedesBenz #Porsche performs exactly as it should - from the heart of its engine to its wiper blades  https://t.co/Qbo5nxEwzp,en,"['motoredgevantage', 'volvo', 'jaguar', 'landrover', 'audi', 'bmw', 'mercedesbenz', 'porsche']",[],4397572759,4397572759,m_edgevantage,Motor EDGEvantage,3,13,https://twitter.com/m_edgevantage/status/1458310211052077058,[],['https://pbs.twimg.com/media/FDz1ZvcVcAUuFNN.jpg'],1,https://pbs.twimg.com/media/FDz1ZvcVcAUuFNN.jpg,False,1,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
113,1457854726242926595,1457854726242926595,1636414627000.0,2021-11-09 07:37:07,+0800,,BMW M standalone flagship to enter new segment? -  https://t.co/3Pfh6HDjMp  https://t.co/XjS2o2LKc0,en,[],[],251562985,251562985,AHH0880,AHH,2,07,https://twitter.com/AHH0880/status/1457854726242926595,"['http://paultan.org', 'https://paultan.org/2021/11/08/bmw-m-standalone-flagship-in-the-pipeline-flasch/']",[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
114,1457854336285884419,1457854336285884419,1636414534000.0,2021-11-09 07:35:34,+0800,,"BMW drops touchscreen function in some cars due to chips shortage, affected buyers to get US$500 credit -  https://t.co/ykU2vfjS0y  https://t.co/puz5RliTue",en,[],[],36712544,36712544,AHH0880_2,AHH 2,2,07,https://twitter.com/AHH0880_2/status/1457854336285884419,"['http://paultan.org', 'https://paultan.org/2021/11/08/bmw-drops-touchscreen-function-in-some-cars-due-to-chips-shortage-affected-buyers-to-get-us500-credit/']",[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
115,1457682572188667906,1457682572188667906,1636373582000.0,2021-11-08 20:13:02,+0800,,"Need such people in life 🥰  Host - How long you will take to buy a BMW?  Dr - 6 -8 months practice. MBA - 11-12 months of hard work . Mr Ratan Tata - 5-6 years.  Host - why so long sir? Mr Ratan Tata - well, BMW is a big company !!!!  @RNTata2000 #InspirationalQuote",en,['inspirationalquote'],[],2561710908,2561710908,adeshshingote,adesh shingote,1,20,https://twitter.com/adeshshingote/status/1457682572188667906,[],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
116,1455623652779638792,1455623652779638792,1635882697000.0,2021-11-03 03:51:37,+0800,"{'type': 'Point', 'coordinates': [1.28433, 103.85103]}",Fotito porque si.   #bhfyp #blackpink #blacklivesmatter #bmw #bridetobe #boanoite #black @ Ａｅｓｔｈｅｔｉｃ  https://t.co/N6ReOjpUiE,es,"['bhfyp', 'blackpink', 'blacklivesmatter', 'bmw', 'bridetobe', 'boanoite', 'black']",[],1451997771041476615,1451997771041476615,Callythiago,Aestheticallythiago,3,03,https://twitter.com/Callythiago/status/1455623652779638792,['https://www.instagram.com/p/CVyS2-QrkIU/?utm_medium=twitter'],[],0,,False,0,0,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
