,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
77,1512009669216473091,1511939175934742531,1649326171000.0,2022-04-07 18:09:31,+0800,,@AvgeekOne @john_figger @mohitverma63 @aparanjape @elonmusk Tesla imported from china will be much cheaper then imported from Germany. And secondary every imported car has to pay import duties. Bmw audi all had opened their ev manufacturing plants in india then why not tesla?,en,[],[],1415681198777528322,1415681198777528322,HimanshU__U,Himanshu🇮🇳🚩,4,18,https://twitter.com/HimanshU__U/status/1512009669216473091,[],[],0,,False,1,3,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'AvgeekOne', 'name': 'Avgeek One', 'id': '1353196373668106242'}, {'screen_name': 'john_figger', 'name': 'john figger', 'id': '1498802941276614656'}, {'screen_name': 'mohitverma63', 'name': 'mohit verma', 'id': '428115162'}, {'screen_name': 'aparanjape', 'name': 'Amit Paranjape', 'id': '14175873'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
78,1512007434616852488,1506517152215363590,1649325638000.0,2022-04-07 18:00:38,+0800,,@siddharth_bmw Hi. Any inconvenience is regretted. The mentioned area/median of road comes in the jurisdiction of PWD.,en,[],[],1065550596818657280,1065550596818657280,OfficialDMRC,Delhi Metro Rail Corporation I कृपया मास्क पहनें😷,4,18,https://twitter.com/OfficialDMRC/status/1512007434616852488,[],[],0,,False,0,1,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'siddharth_bmw', 'name': 'Siddharth', 'id': '256118514'}]",,,,
79,1512006941174042633,1511701205399097352,1649325521000.0,2022-04-07 17:58:41,+0800,,"@LilahSturges Once when my 10yo son was 5yo, he told me that he could break my yellow color tooth and will trade it to buy a BMW for the family. I had a toothache after few days and my dentist said exactly the same thing, and he too mentioned BMW for the family.",en,[],[],20051812,20051812,vingar,Vinish Garg,4,17,https://twitter.com/vingar/status/1512006941174042633,[],[],0,,False,0,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'LilahSturges', 'name': 'Lilah Sturges', 'id': '16733735'}]",,,,
80,1511995553248583681,1511995553248583681,1649322806000.0,2022-04-07 17:13:26,+0800,,WHY FLUTTER?? Check this out to know more!!💙  https://t.co/81X6en9Qpw #flutter #flutterdev  @FlutterComm @BMW,en,"['flutter', 'flutterdev']",[],1262734195480289285,1262734195480289285,RiyaKansal14,Riya Kansal,4,17,https://twitter.com/RiyaKansal14/status/1511995553248583681,['https://flutter.dev/showcase/bmw'],[],0,,False,0,1,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
81,1511989963230953477,1511989963230953477,1649321473000.0,2022-04-07 16:51:13,+0800,,BMW... 1212..🥺  #SidharthShukla #ShehnaazGill  #SidNaazForever ♾️✨  https://t.co/KisvuFEAcN,und,"['sidharthshukla', 'shehnaazgill', 'sidnaazforever']",[],1455055677819338754,1455055677819338754,HazelDanish4,Hazel Danish,4,16,https://twitter.com/HazelDanish4/status/1511989963230953477,[],['https://pbs.twimg.com/media/FPuq25IXIAAQULW.jpg'],1,https://pbs.twimg.com/media/FPuq25IXIAAQULW.jpg,False,8,0,2,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
82,1511979354007298053,1511973230721978373,1649318943000.0,2022-04-07 16:09:03,+0800,,"@DeewaniSidnaaz maybe we get to see her papped at airport and sitting in his car which is hers too of course, THEIR BMW✨♾❤️💫💫❤️ #sidnaaz #shehnaazgill",en,"['sidnaaz', 'shehnaazgill']",[],1272049674724077568,1272049674724077568,pragya22c,pragyaaaaa,4,16,https://twitter.com/pragya22c/status/1511979354007298053,[],[],0,,False,11,0,4,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'DeewaniSidnaaz', 'name': 'SidNaaz_Deewani', 'id': '1250458132058259457'}]",,,,
83,1511962227640725504,1511962227640725504,1649314860000.0,2022-04-07 15:01:00,+0800,,राम को लाएं है गाने वाले BMW लाएं है। बहुत बधाई।  https://t.co/V1EaDzOIcV,hi,[],[],841955722724270081,841955722724270081,Puneetmohanlive,PUNEET MOHAN,4,15,https://twitter.com/Puneetmohanlive/status/1511962227640725504,[],['https://pbs.twimg.com/media/FPuRocbaQAsVZO1.jpg'],1,https://pbs.twimg.com/media/FPuRocbaQAsVZO1.jpg,False,5,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
84,1511956012496203781,1511687124516487182,1649313378000.0,2022-04-07 14:36:18,+0800,,"@ZainabAKhan2 You wear modern clothes, drive on KTM, BMW and import from Israel and US those all are products of Christian nations. So don't drive that also.",en,[],[],1472294128704581632,1472294128704581632,teachercollege1,teacher college,4,14,https://twitter.com/teachercollege1/status/1511956012496203781,[],[],0,,False,3,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'ZainabAKhan2', 'name': 'Zainab A Khan', 'id': '1327583193512497158'}]",,,,
85,1511934738671763463,1511903147115036675,1649308306000.0,2022-04-07 13:11:46,+0800,,"@DhadkaDutt The past record of DRDO has been very very poor , promising BMW and delivering Alto! anyway now on track post 2015",en,[],[],1119090387912511489,1119090387912511489,armybratspeaks,Mountain Rats,4,13,https://twitter.com/armybratspeaks/status/1511934738671763463,[],[],0,,False,1,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'DhadkaDutt', 'name': 'BANKNIFTY addict', 'id': '2932060849'}]",,,,
86,1511929877682745344,1511709063943716868,1649307147000.0,2022-04-07 12:52:27,+0800,,@BMWi Since there is no call and concern shown by bmw. We would refrain from using another bmw because bmw doesn't even care to call their consumers who complained of their bmw burning until the fire was doused. Thanks,en,[],[],3004005809,3004005809,Bagdarafarms,Bagdara Farms,4,12,https://twitter.com/Bagdarafarms/status/1511929877682745344,[],[],0,,False,0,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'BMWi', 'name': 'BMW i', 'id': '183201869'}]",,,,
87,1511927233765523461,1511927233765523461,1649306517000.0,2022-04-07 12:41:57,+0800,,Bhai @tech_burner purchased a new BMW SUV sports and it's really cool. Features are next level. Congratulations bro.,en,[],[],1093879426297794560,1093879426297794560,Bluntdeep,Bluntdeep,4,12,https://twitter.com/Bluntdeep/status/1511927233765523461,[],[],0,,False,4,1,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
88,1511854366856298499,1511837001011675137,1649289144000.0,2022-04-07 07:52:24,+0800,,@Waqar7hussain امین اللہ پاک آپکی BMW کی خواہش پوری کرئے امین,ur,[],[],1352654756775424002,1352654756775424002,Anabyaa_,ᗩᑎᗩᗷYᗩ😍,4,07,https://twitter.com/Anabyaa_/status/1511854366856298499,[],[],0,,False,1,1,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'Waqar7hussain', 'name': '\u200f🚩علامہ الفـــارســی 👑®™', 'id': '881820656526139392'}]",,,,
89,1511790953996201987,1511787039762620424,1649274025000.0,2022-04-07 03:40:25,+0800,,@Fxrno BMW Benz,it,[],[],3151709444,3151709444,Cooltaha3939,CoolTaha,4,03,https://twitter.com/Cooltaha3939/status/1511790953996201987,[],[],0,,False,1,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'Fxrno', 'name': 'Ferno', 'id': '3358860021'}]",,,,
90,1511776630309638151,1511764567671648256,1649270610000.0,2022-04-07 02:43:30,+0800,,"@zwa007 Tum apni blpjle transfer kro meere nam , phir sochty is bary ma koi negotiation krty BMW walon se 😂",in,[],[],903263051020951552,903263051020951552,ashu_sz309,Ashar sz,4,02,https://twitter.com/ashu_sz309/status/1511776630309638151,[],[],0,,False,0,1,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'zwa007', 'name': 'Zaheer Walayat Awan', 'id': '1344139110'}]",,,,
91,1511759440248074241,1511759440248074241,1649266512000.0,2022-04-07 01:35:12,+0800,,Congratulations @tech_burner bhaiya for your new BMW X5. 🎉,en,[],[],1080113008993542147,1080113008993542147,AnuraagYadav07,WhyLostAnuraag 🇮🇳,4,01,https://twitter.com/AnuraagYadav07/status/1511759440248074241,[],[],0,,False,1,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
92,1511755521506045953,1511755521506045953,1649265578000.0,2022-04-07 01:19:38,+0800,,Congratulations again bro! This time BMW X5 M Sport,en,[],[],899629314659860480,899629314659860480,jonesyoutubejt,Jt Jones,4,01,https://twitter.com/jonesyoutubejt/status/1511755521506045953,[],[],0,,False,17,0,0,https://twitter.com/jonesyoutubejt/status/1511271187338657794,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
93,1511747590219788289,1511747590219788289,1649263687000.0,2022-04-07 00:48:07,+0800,,#REET_L1_RELEASE_FINAL_CUTTOFF me bilkul aisa nhi chahta ye #chl rha h isiliye lga diya brna narega me 150/day mil rha h 4-5 BMW le rakhi h oddi to ek darjan hai mujhe naukri ki koe jarurat thodi h aaram se dena joining 2024-25 tak @kana_ias @DrBDKallaINC @RajCMO  @QamarAnchor @,in,"['reet_l1_release_final_cuttoff', 'chl']",[],1454256329351041025,1454256329351041025,SonuSharmafans3,Kaushlendra Bharatpur,4,00,https://twitter.com/SonuSharmafans3/status/1511747590219788289,[],[],0,,False,1,0,1,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
94,1511669813562966020,1511288149179506691,1649245143000.0,2022-04-06 19:39:03,+0800,,@prernadaga21 How will you impressed from a guy who don't have money...? I think you like cycle ki sawari more than a BMW,en,[],[],910737140,910737140,cavaibhavnatani,CA Vaibhav Natani🇮🇳,3,19,https://twitter.com/cavaibhavnatani/status/1511669813562966020,[],[],0,,False,0,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'prernadaga21', 'name': 'prerna daga', 'id': '718717988044582912'}]",,,,
95,1511660054055100419,1511631520691224578,1649242816000.0,2022-04-06 19:00:16,+0800,,@ankitanks Haha! They seem to have taken inspiration from the Mercedes GLE AMG Coupe 2017-18 &amp; the BMW X4 of the same year.  https://t.co/rHNf8WXSrU,en,[],[],51642543,51642543,gautamvarma,Gautam Varma,3,19,https://twitter.com/gautamvarma/status/1511660054055100419,[],"['https://pbs.twimg.com/media/FPp-uyHaIAIn4xn.jpg', 'https://pbs.twimg.com/media/FPp-zCEaAAIYqbQ.jpg']",1,https://pbs.twimg.com/media/FPp-uyHaIAIn4xn.jpg,False,1,1,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'ankitanks', 'name': 'Ankit Ahuja', 'id': '16723895'}]",,,,
96,1511656355031134210,1511656355031134210,1649241934000.0,2022-04-06 18:45:34,+0800,,BMW Dewan Motors has disclosed the greatest ever price hike for its X7 SUV owing to increased freight costs and a weakened local currency.  #BMW #DewanMotors #cars #carprices #CarPriceHike #automobile #SUV #imported #cbu #cbuvehicle #powerful  https://t.co/NDhBvnvqKG,en,"['bmw', 'dewanmotors', 'cars', 'carprices', 'carpricehike', 'automobile', 'suv', 'imported', 'cbu', 'cbuvehicle', 'powerful']",[],1456175164668928000,1456175164668928000,tsuprepublic,The Startup Republic,3,18,https://twitter.com/tsuprepublic/status/1511656355031134210,[],['https://pbs.twimg.com/media/FPp7T_lXwAQqJao.jpg'],1,https://pbs.twimg.com/media/FPp7T_lXwAQqJao.jpg,False,0,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
97,1511598362906218496,1511598362906218496,1649228108000.0,2022-04-06 14:55:08,+0800,,BMW's horrendously oversized new grille designs &amp; the next-gen 7 Series #news  https://t.co/lpaEPjYDti,en,['news'],[],829986211288674304,829986211288674304,TheWheelYard,Wheel Yard,3,14,https://twitter.com/TheWheelYard/status/1511598362906218496,['https://www.team-bhp.com/news/bmws-horrendously-oversized-new-grille-designs-next-gen-7-series'],[],0,,False,0,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
98,1511598361735884803,1511598361735884803,1649228108000.0,2022-04-06 14:55:08,+0800,,BMW's horrendously oversized new grille designs &amp; the next-gen 7 Series #news  https://t.co/nL9RH0BD6h,en,['news'],[],1449601340,1449601340,pavitraputul,Pavitra Shankhdhar,3,14,https://twitter.com/pavitraputul/status/1511598361735884803,['https://www.team-bhp.com/news/bmws-horrendously-oversized-new-grille-designs-next-gen-7-series'],[],0,,False,5,0,5,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
99,1511596226814353409,1511252360311496707,1649227599000.0,2022-04-06 14:46:39,+0800,,@BMW Anyone,en,[],[],857135810319179777,857135810319179777,A7s8h05,Ashraf,3,14,https://twitter.com/A7s8h05/status/1511596226814353409,[],[],0,,False,0,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
100,1511592170012102657,1511355160433668101,1649226632000.0,2022-04-06 14:30:32,+0800,,@saloniisamazing If budget is not constraint then you can gift him bmw or something… there is a new model launched recently…,en,[],[],189451974,189451974,prakhars31,Prakhar Saxena,3,14,https://twitter.com/prakhars31/status/1511592170012102657,[],[],0,,False,1,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'saloniisamazing', 'name': ""even i'm busy"", 'id': '1461225839194828803'}]",,,,
101,1511546739035041793,1511546739035041793,1649215800000.0,2022-04-06 11:30:00,+0800,,#BMW India are all set to unveil the i4 sedan on April 28.  Details -  https://t.co/gwum0onC5Y  @BMW #BMWi4 #i4 #i4Sedan #BMWCars,en,"['bmw', 'bmwi4', 'i4', 'i4sedan', 'bmwcars']",[],778221039541116928,778221039541116928,v3cars,V3Cars,3,11,https://twitter.com/v3cars/status/1511546739035041793,['https://www.v3cars.com/news/bmw-i4-sedan-india-launch-on-april-28'],[],0,,False,1,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
102,1511485027720126470,1511485027720126470,1649201087000.0,2022-04-06 07:24:47,+0800,,All Electric BMW i4 India Unveil Scheduled for April 28.  #BMWi #BMW,en,"['bmwi', 'bmw']",[],1216070538952470528,1216070538952470528,indiacarkharido,Indiacarkharido,3,07,https://twitter.com/indiacarkharido/status/1511485027720126470,[],[],0,,False,0,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
103,1511479794168647680,1511479794168647680,1649199839000.0,2022-04-06 07:03:59,+0800,,#RaviVisvesvarayaSharadaPrasad   https://t.co/gTvjH0tE4w 2023 BMW i7 Promises Full-Size Luxury and EV Power     - Roadshow,en,['ravivisvesvarayasharadaprasad'],[],13584132,13584132,rvp,"Ravi Visvesvaraya Sharada Prasad, Telecom InfoTech",3,07,https://twitter.com/rvp/status/1511479794168647680,['https://www.cnet.com/roadshow/pictures/2023-bmw-i7-prototype/#ftag=CAD590a51e'],[],0,,False,0,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
104,1511479793879232514,1511479793879232514,1649199839000.0,2022-04-06 07:03:59,+0800,,#RaviVisvesvarayaSharadaPrasad   https://t.co/fG1FDxrEME 2023 BMW 7 Series Has Enhanced Automated Parking Tech     - Roadshow,en,['ravivisvesvarayasharadaprasad'],[],13584132,13584132,rvp,"Ravi Visvesvaraya Sharada Prasad, Telecom InfoTech",3,07,https://twitter.com/rvp/status/1511479793879232514,['https://www.cnet.com/roadshow/pictures/2023-bmw-7-series-parking/#ftag=CAD590a51e'],[],0,,False,0,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
105,1511479793812148226,1511479793812148226,1649199839000.0,2022-04-06 07:03:59,+0800,,#RaviVisvesvarayaSharadaPrasad   https://t.co/M7FJUaS4OQ 2023 7 Series Is BMW's Next Big Thing     - Roadshow,en,['ravivisvesvarayasharadaprasad'],[],13584132,13584132,rvp,"Ravi Visvesvaraya Sharada Prasad, Telecom InfoTech",3,07,https://twitter.com/rvp/status/1511479793812148226,['https://www.cnet.com/roadshow/pictures/2023-bmw-7-series-prototype/#ftag=CAD590a51e'],[],0,,False,0,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
106,1511412613711810567,1511412613711810567,1649183822000.0,2022-04-06 02:37:02,+0800,,Upcoming BMW i7 All-Electric SUV To Be Unveiled At Auto Beijing In April  https://t.co/MCbzjxLZFT,en,[],[],1506615071891689475,1506615071891689475,indiaExam12,india Exam - indExam.in,3,02,https://twitter.com/indiaExam12/status/1511412613711810567,['https://govtexam.net/upcoming-bmw-i7-all-electric-suv-to-be-unveiled-at-auto-beijing-in-april/'],[],0,,False,0,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
107,1511389047565996034,1511389047565996034,1649178203000.0,2022-04-06 01:03:23,+0800,,BMW announced shocking and massive rise in price of X7 SUV in Pakistan  https://t.co/HUfpqC0lBs,en,[],[],1262164572166856704,1262164572166856704,lahoreherald,Lahore Herald,3,01,https://twitter.com/lahoreherald/status/1511389047565996034,['https://lahoreherald.com/latest/45052-bmw-x7-suv-price-increased-in-pakistan/'],[],0,,False,0,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
108,1511383720837935104,1511383720837935104,1649176933000.0,2022-04-06 00:42:13,+0800,,Yes Money can't buy happiness but it's more comfortable to cry in BMW than on bicycle 😇,en,[],[],965418132310405120,965418132310405120,rrawbeen,रविन,3,00,https://twitter.com/rrawbeen/status/1511383720837935104,[],[],0,,False,1,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
109,1511360272317009927,1511360272317009927,1649171343000.0,2022-04-05 23:09:03,+0800,,The First BMW iX Arrives in Pakistan  https://t.co/iC2WTP8fQ5,en,[],[],1385133501725429760,1385133501725429760,rinum_ah68647,RINUM,2,23,https://twitter.com/rinum_ah68647/status/1511360272317009927,['https://propakistani.pk/2022/03/28/the-first-bmw-ix-arrives-in-pakistan/'],[],0,,False,1,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
110,1511353413602365454,1511353413602365454,1649169708000.0,2022-04-05 22:41:48,+0800,,Congratulations Momo On Your 10th Music Video And The New Edition In Your Family (BMW)🤍  KING OF HEARTS MOHSIN KHAN #MohsinKhan  https://t.co/jmFTnDYTgo,en,['mohsinkhan'],[],1307025602189295618,1307025602189295618,FanmilyShivin,𝐒.||*ᵀᵒˣᶦᶜ ˢʰᶦᵖᵖᵉʳ*🤡,2,22,https://twitter.com/FanmilyShivin/status/1511353413602365454,[],"['https://pbs.twimg.com/media/FPln6d9aQAQJcGV.jpg', 'https://pbs.twimg.com/media/FPln6xbaIAQH0lt.jpg']",1,https://pbs.twimg.com/media/FPln6d9aQAQJcGV.jpg,False,47,1,24,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
111,1511349407475769350,1511349407475769350,1649168752000.0,2022-04-05 22:25:52,+0800,,"#UltraShortStory  In the year 2030, Riaz, CEO of a mnc drove out of his luxury condo in  his BMW, only to be stopped by a bunch of saffron scarf goons at the gate.  He dropped a wad of notes in thier hands.   Again dropped a wad at office, kids school, grocery, cinema, gym.......",en,['ultrashortstory'],[],1233436062015352833,1233436062015352833,HermitPen,Hermit Pen,2,22,https://twitter.com/HermitPen/status/1511349407475769350,[],[],0,,False,6,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
112,1511347002680004610,1511225922414059520,1649168179000.0,2022-04-05 22:16:19,+0800,,@pandeyji_01 जब सोचना हीं है तो BMW का A/C ले लीजिए। 😜😜😂😂🤣🤣,hi,[],[],277441789,277441789,18saalkamonu,सुधांशु पाण्डेय...🇮🇳,2,22,https://twitter.com/18saalkamonu/status/1511347002680004610,[],[],0,,False,0,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'pandeyji_01', 'name': 'डॉ. तकलीफ़', 'id': '853175684965052416'}]",,,,
113,1511331417296637955,1511331417296637955,1649164463000.0,2022-04-05 21:14:23,+0800,,"Not inviting any controversy!  But mujhe kyun lag rha hai gaadi ke naam se bhi apni bandi khel gayi 👀  Just saying, BMW and Merc are also nice 🤫  #TejRan",in,['tejran'],[],1468287381623250958,1468287381623250958,TejRanFellow,Shivam 👨‍💻,2,21,https://twitter.com/TejRanFellow/status/1511331417296637955,[],[],0,,False,28,3,3,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
114,1511330749856641030,1511330463436091395,1649164304000.0,2022-04-05 21:11:44,+0800,,@Niku_31 Haan us din BMW ke office bhi gya thaa👀,in,[],[],1307025602189295618,1307025602189295618,FanmilyShivin,𝐒.||*ᵀᵒˣᶦᶜ ˢʰᶦᵖᵖᵉʳ*🤡,2,21,https://twitter.com/FanmilyShivin/status/1511330749856641030,[],[],0,,False,3,1,1,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'Niku_31', 'name': 'idc_soul🙂', 'id': '1479195182306246656'}]",,,,
115,1511330281856319493,1511294389972500482,1649164193000.0,2022-04-05 21:09:53,+0800,,@GFarooqi Insaf ghadee per ah raha he Hakoomat BMW per ja rahee ha.,et,[],[],243631891,243631891,chughtaibabloo,muhammad afzal,2,21,https://twitter.com/chughtaibabloo/status/1511330281856319493,[],[],0,,False,0,0,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'GFarooqi', 'name': 'Gharidah Farooqi', 'id': '405667557'}]",,,,
116,1511329912308699137,1511329912308699137,1649164104000.0,2022-04-05 21:08:24,+0800,,BMW👀,und,[],[],1307025602189295618,1307025602189295618,FanmilyShivin,𝐒.||*ᵀᵒˣᶦᶜ ˢʰᶦᵖᵖᵉʳ*🤡,2,21,https://twitter.com/FanmilyShivin/status/1511329912308699137,[],[],0,,False,6,1,1,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,[],,,,
117,1511323292938162179,1511287399581728775,1649162526000.0,2022-04-05 20:42:06,+0800,,"@hkwattoo1 @SalAhmedPK Germany became an industrial and military superpower. All the Mercedes, BMW and other fortune 500 were nurtured after 1933",en,[],[],1483805948418445313,1483805948418445313,Zeehan71219279,Zeehan,2,20,https://twitter.com/Zeehan71219279/status/1511323292938162179,[],[],0,,False,1,7,0,,bmw OR BMW,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'hkwattoo1', 'name': 'Hassan Kamal Wattoo', 'id': '1007232836628373504'}, {'screen_name': 'SalAhmedPK', 'name': 'Salahuddin Ahmed', 'id': '1107547014081007616'}]",,,,
