,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
66,1303234651050385408,1303226638897999872,1599550328000.0,2020-09-08 15:32:08,+0800,,"@BDSmovement @HP @HPE @unitetheunion @FNV Like  @ArielElyseGold opposing @HP? what about @Microsoft @Apple @Dell @amazon @Google @Mobileye @BMW @waze @intel @itsMatrixRB @Philips @IBM @Cisco etc... Why don’t you go all the way? Please throw away your laptops and smartphones, and relieve us of your #antisemitic agenda.  https://t.co/oxaQXqrJ8Z",en,['antisemitic'],[],1125044644839084038,1125044644839084038,Israel_for_ever,Israel 4 ever,2,15,https://twitter.com/Israel_for_ever/status/1303234651050385408,[],['https://pbs.twimg.com/tweet_video_thumb/EhYFAFyXYAAVCVQ.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EhYFAFyXYAAVCVQ.jpg,False,0,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'BDSmovement', 'name': 'BDS movement', 'id': '46678624'}, {'screen_name': 'HP', 'name': 'HP', 'id': '17193794'}, {'screen_name': 'HPE', 'name': 'HPE', 'id': '207495308'}, {'screen_name': 'unitetheunion', 'name': 'Unite the union: join a union', 'id': '20593641'}, {'screen_name': 'FNV', 'name': 'FNV', 'id': '185128035'}]",,,,
67,1301952263733346308,1301868258438582273,1599244583000.0,2020-09-05 02:36:23,+0800,,@Lord_Bealish @rozzzzxxx @omrimaniv @YossiZabari @barak1cohen @HKorach פשיטת רגל בגלל שקנית BMW זו בושה.,iw,[],[],223881170,223881170,beersehva,The Black,6,02,https://twitter.com/beersehva/status/1301952263733346308,[],[],0,,False,1,1,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'Lord_Bealish', 'name': '🏴🇮🇱 פטר בייליש Petyr Baelish', 'id': '1239884889845043201'}, {'screen_name': 'rozzzzxxx', 'name': 'R@zlass🐰🟣🇺🇦', 'id': '1213706395977039873'}, {'screen_name': 'omrimaniv', 'name': 'עמרי מניב Omri Maniv', 'id': '3056889721'}, {'screen_name': 'YossiZabari', 'name': 'Yossi Zabari', 'id': '1178633023954272256'}, {'screen_name': 'barak1cohen', 'name': 'Barak cohen - ברק כהן', 'id': '463253256'}, {'screen_name': 'HKorach', 'name': 'Hila Korach', 'id': '387663628'}]",,,,
68,1300502749797285891,1300469385912610823,1598898992000.0,2020-09-01 02:36:32,+0800,,@Jaynesharp My dad’s been saying this for years. It’s always a BMW,en,[],[],813896677,813896677,brimelow69,andrew brimelow,2,02,https://twitter.com/brimelow69/status/1300502749797285891,[],[],0,,False,1,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'Jaynesharp', 'name': 'Jayne Sharp', 'id': '20336013'}]",,,,
69,1299552670823395328,1299552670823395328,1598672475000.0,2020-08-29 11:41:15,+0800,,عنده اسم واحتمال جنسية وجواز سفر.. ملاحظين علامة BMW على وجهه.. خروف ولد عيلة.,ar,[],[],1143609646239948806,1143609646239948806,JboodaHamza,HAMZA JBOODA,6,11,https://twitter.com/JboodaHamza/status/1299552670823395328,[],[],0,,False,0,0,0,https://twitter.com/SHE5WN6ON/status/1299416091458973703,bmw OR BMW,,"31.771959,35.217018,80km",,,,,[],,,,
70,1296413189618446337,1296413189618446337,1597923965000.0,2020-08-20 19:46:05,+0800,,قررت اجيب bmw,ar,[],[],1482753528,1482753528,ahmadghassan6,Ahmad Hyari_ Official,4,19,https://twitter.com/ahmadghassan6/status/1296413189618446337,[],[],0,,False,0,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,[],,,,
71,1291014968205127680,1291014968205127680,1596636928000.0,2020-08-05 22:15:28,+0800,"{'type': 'Point', 'coordinates': [32.10802891, 34.8904959]}",דיטיילינג לאופנוע bmw c1 בסטודיו של יעקב אלטר לפני-אחרי @ ALT - Design Studio  https://t.co/5iaVsHKBTx,iw,[],[],1334023561,1334023561,ALTDESIGNSTUDI1,ALT-DESIGN STUDIO IS,3,22,https://twitter.com/ALTDESIGNSTUDI1/status/1291014968205127680,['https://www.instagram.com/p/CDgrf5wBt4T/?igshid=1ltss0mujvxhp'],[],0,,False,0,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,[],,,,
72,1290674778861219840,1290674778861219840,1596555821000.0,2020-08-04 23:43:41,+0800,"{'type': 'Point', 'coordinates': [32.10802891, 34.8904959]}",חידוש חלקי הפחבטיקה בסטודיו של יעקב אלטר 0544257236 bmw c1 @ ALT - Design Studio  https://t.co/Q6qyTRrnuU,iw,[],[],1334023561,1334023561,ALTDESIGNSTUDI1,ALT-DESIGN STUDIO IS,2,23,https://twitter.com/ALTDESIGNSTUDI1/status/1290674778861219840,['https://www.instagram.com/p/CDeQy-qhwT_/?igshid=13luhyjht7xrs'],[],0,,False,0,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,[],,,,
73,1290148756315410432,1289563335302590466,1596430407000.0,2020-08-03 12:53:27,+0800,,"@ammoniya100 @BurbonMonstr_ @kosterok81 Тебе так не нравится капитализм и запад, что ты весь день в Интернете, который создали в США и в американской сети Твиттер. И наверняка у тебя ПК не Made in Russia 😂 И сто пудов ты не  мечтаешь о Жигуле, а скорее о BMW и т.д и т.п",ru,[],[],1199385699163738112,1199385699163738112,OhVey_ru,Ой-вей 🇮🇱 ✌️ אוֹי וֵיי,1,12,https://twitter.com/OhVey_ru/status/1290148756315410432,[],[],0,,False,0,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'BurbonMonstr_', 'name': 'Медведь, бурбон, монстр', 'id': '1245689158116478978'}, {'screen_name': 'kosterok81', 'name': 'Кос Терок', 'id': '766516899207262209'}]",,,,
74,1286601799441551365,1286601799441551365,1595584747000.0,2020-07-24 17:59:07,+0800,,King of the road #bmw #m3 🧿  https://t.co/mnmF3icoPd,en,"['bmw', 'm3']",[],1267213644242268163,1267213644242268163,hawari_rifat,Rifat Hawari,5,17,https://twitter.com/hawari_rifat/status/1286601799441551365,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1286601361073872896/pu/img/n7W2D_xXSa4nq4Pv.jpg,False,8,4,1,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,[],,,,
75,1283734355567878145,1280250239761485824,1594901095000.0,2020-07-16 20:04:55,+0800,,@BMW_800 @Noranhft عليه الرحمه والمغفره,ar,[],[],1190171685758083072,1190171685758083072,c8OecVYvhHMh2qd,لطفي,4,20,https://twitter.com/c8OecVYvhHMh2qd/status/1283734355567878145,[],[],0,,False,2,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'BMW_800', 'name': 'بـشـير بـن شــنان', 'id': '257673710'}, {'screen_name': 'Noranhft', 'name': 'نوره الشنان', 'id': '722837354'}]",,,,
76,1282311838789701638,1282311486434574338,1594561941000.0,2020-07-12 21:52:21,+0800,,"@Didashake איך חשכו, האורות של ה-BMW האירו שם את כל הקליפ.",iw,[],[],58037493,58037493,OmerLahav,Omer Lahav,7,21,https://twitter.com/OmerLahav/status/1282311838789701638,[],[],0,,False,2,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'Didashake', 'name': 'Alice_💗', 'id': '2851677847'}]",,,,
77,1282290898114621442,1282290898114621442,1594556948000.0,2020-07-12 20:29:08,+0800,,נערה פלסטינית הוציאה 94 בבחינות הבגרות. אביה קנה לה BMW.,iw,[],[],60872358,60872358,z7654321,Zohar Freiberg🇮🇱 ⁦🇰🇷⁩✡️ ⁦🇺🇦⁩,7,20,https://twitter.com/z7654321/status/1282290898114621442,[],[],0,,False,0,0,0,https://twitter.com/no2bds/status/1282203359487942656,bmw OR BMW,,"31.771959,35.217018,80km",,,,,[],,,,
78,1281963549678542849,1281871832531054592,1594478902000.0,2020-07-11 22:48:22,+0800,,"@badgercat в любом случае Королла и Тойоты на той же базе (есть рынки с другими названиями) это машины из серии «вам шашечки или ехать?» 😊. Если важно кресло, то Пежо смотреть, если на BMW нет бюджета. Французы машину начинают с кресла делать 😉",ru,[],[],157762931,157762931,aharonsh,Aharon Shor 🇮🇱🇺🇦,6,22,https://twitter.com/aharonsh/status/1281963549678542849,[],[],0,,False,2,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'badgercat', 'name': 'Не место для дискуссий', 'id': '19856378'}]",,,,
79,1279798554941427712,1279798554941427712,1593962727000.0,2020-07-05 23:25:27,+0800,,@BMW  החליפו את הלוגו שלהם לצבעי הגאווה לכבוד #PrideMonth  https://t.co/IsRlYth87P,iw,['pridemonth'],[],902601458641719297,902601458641719297,Daniel_L_Lavi,Daniel Lavi | דניאל לביא | ዳንኤል አንበሳ.,7,23,https://twitter.com/Daniel_L_Lavi/status/1279798554941427712,[],['https://pbs.twimg.com/media/EcLCAIsWkAAbOKp.jpg'],1,https://pbs.twimg.com/media/EcLCAIsWkAAbOKp.jpg,False,0,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,[],,,,
80,1279763251618668544,1279763251618668544,1593954310000.0,2020-07-05 21:05:10,+0800,"{'type': 'Point', 'coordinates': [31.74885484, 35.21069937]}",והנה הרכב של החתן בדגם קישוט חדש עם הזר כלה  מזל טוב אליהו &amp; הודיה  להזמנות 0502616644  #אביהו_עיצוב_אירועים #פרחים #זר_כלה #קישוט_רכב_לחתונה #flowers #חתונה_בצל_הקורונה #חתן_כלה #bmw @ אולמי לבל-תלפיות.  https://t.co/LpGP2qrSPi,iw,"['אביהו_עיצוב_אירועים', 'פרחים', 'זר_כלה', 'קישוט_רכב_לחתונה', 'flowers', 'חתונה_בצל_הקורונה', 'חתן_כלה', 'bmw']",[],2872234824,2872234824,avihudesigns,אביהו רבי עיצובים,7,21,https://twitter.com/avihudesigns/status/1279763251618668544,['https://www.instagram.com/p/CCQuzxaMLJr/?igshid=73bb0o878d69'],[],0,,False,0,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,[],,,,
81,1276765207507935233,1276572109007982597,1593239521000.0,2020-06-27 14:32:01,+0800,,@esaweat @BMW_800 أّلَلَهِمَ أّمَيِّنِ,ar,[],[],1190171685758083072,1190171685758083072,c8OecVYvhHMh2qd,لطفي,6,14,https://twitter.com/c8OecVYvhHMh2qd/status/1276765207507935233,[],[],0,,False,2,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'esaweat', 'name': '🎵عيساويات🎵', 'id': '774382025902030848'}, {'screen_name': 'BMW_800', 'name': 'بـشـير بـن شــنان', 'id': '257673710'}]",,,,
82,1276118352302350336,1276118352302350336,1593085298000.0,2020-06-25 19:41:38,+0800,"{'type': 'Point', 'coordinates': [32.05552672, 34.7689712]}","🖤 NEW VIDEO! 🖤 “BMW” Original Music by my talented buddies, RUJUM 🎵  Filmed &amp; Recorded LiVE! bali.thali papaito_tlv  pre-lockdown! 🔥 tutu.j.k ~ strings,  https://t.co/zxReVaCuGn.drums ~ beats, talwollner ~ electronics &amp; wind,…  https://t.co/tMJwoMvPjb",en,[],[],556349071,556349071,SaHaRaPiKSie,SaHaRa PiKSie,4,19,https://twitter.com/SaHaRaPiKSie/status/1276118352302350336,"['http://itai.green', 'https://www.instagram.com/p/CB20J5AgHJz/?igshid=168la4jf2v3bu']",[],0,,False,1,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,[],,,,
83,1272925509299712000,1272922649992269831,1592324065000.0,2020-06-17 00:14:25,+0800,,@covid19updateIL כן ירבו לא לרחם עליהם רק שלא יפגעו יהודים גויים אנטישמים ימח שמם לא נשכח ולא נסלח על רצח העם היהודי לדורותיו כל המדינות אנטישמיות אל תרחמו על אף אחד בורא עולם מכה בהם במגפה שלא יצאו ממנה לעולם לא צריך מרצדס ולא  BMW שכולם ישרפו ימח שמם וזכרם,iw,[],[],1151474745709387779,1151474745709387779,oKexWlazyEaTeFf,מנחם יעקב,3,00,https://twitter.com/oKexWlazyEaTeFf/status/1272925509299712000,[],[],0,,False,0,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,[],,,,
84,1265665762955603971,1265616345913270272,1590593207000.0,2020-05-27 23:26:47,+0800,,@ranaamadain نفسيتي بحاجة ملايين لأحقق أحلامي.. اول شي بعملة لو معي مليان برحل اهلي على حارة راقية في فيلا متواضعة بلاش قصر مع مسبح لهل شوبات🤪 بعدين سيارة bmw موديل سنتها مع وحدة مرسيديس موديل سنتها وحدة لتشخيص وواحده للفياعة.. بعدين بفتح شركة ترجمة خاصة فيني ولا استنى جميلة حدا يشغلني..,ar,[],[],526058001,526058001,HaneenHaddadin,👑Haneen Haddadin🦁,3,23,https://twitter.com/HaneenHaddadin/status/1265665762955603971,[],[],0,,False,2,1,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,[],,,,
85,1260520500943630337,1260520500943630337,1589366481000.0,2020-05-13 18:41:21,+0800,,#BMW  פינוק לבייבי  https://t.co/g0Wzlj0aBr,iw,['bmw'],[],3424918578,3424918578,New__username_,The_one🇮🇱,3,18,https://twitter.com/New__username_/status/1260520500943630337,[],"['https://pbs.twimg.com/media/EX5EsTxXkAIlRrY.jpg', 'https://pbs.twimg.com/media/EX5EtIlXQAIzmOR.jpg']",1,https://pbs.twimg.com/media/EX5EsTxXkAIlRrY.jpg,False,0,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,[],,,,
86,1259564125811810305,1259551558171275265,1589138463000.0,2020-05-11 03:21:03,+0800,,@Tr5an BMW?,und,[],[],2530677278,2530677278,ahmadomar_95,the container,1,03,https://twitter.com/ahmadomar_95/status/1259564125811810305,[],[],0,,False,0,1,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'Tr5an', 'name': 'طرخان', 'id': '1190744914126135302'}]",,,,
87,1257877989087498240,1257774944869593088,1588736457000.0,2020-05-06 11:40:57,+0800,,"@Kiryaty_Begalut @ariana_melamed @idokius אתה מביא דוגמא אחת או שניים כמו ילד קטן, הנה גם אתם, מתרגש למצוא סרח אחד, יצא לי לחטוף מהקבוצות הביביסטיות, רמה מהתחתית של התחתית, אתה  באמת לא יודע איפה אתה חי. יש לנו אזרחים רבים שהם נרקומנים, גנבים, עבריינים בוילות+BMW ולא לתפארת מדינת ישראל.",iw,[],[],2567537276,2567537276,ezec842,איזי כהן נבארו-🇮🇱🌷צופה מהצד.,3,11,https://twitter.com/ezec842/status/1257877989087498240,[],[],0,,False,1,2,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'Kiryaty_Begalut', 'name': 'קירייתי בגלות בחבל בנימין', 'id': '881895190583181313'}, {'screen_name': 'ariana_melamed', 'name': 'אריאנה מלמד', 'id': '788111816635416577'}, {'screen_name': 'idokius', 'name': 'עידוק', 'id': '9308852'}]",,,,
88,1257591407541399552,1257591407541399552,1588668131000.0,2020-05-05 16:42:11,+0800,,"בג""צ הוא פשע מאורגן שופטים מושחתים במידותיהם במעשיהם מתחסדים כאשר הם גדולי המושחתים במדינה צבועים מטייחים ומעוותים משפטים. לאחרונה הנשיאה קנתה ל13 שופטים רכבי BMW זו לא שחיתות!!!",iw,[],[],588922547,588922547,yeshurunbt,המבקר היהודי,2,16,https://twitter.com/yeshurunbt/status/1257591407541399552,[],[],0,,False,0,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,[],,,,
89,1254765913523421186,1254762317486657537,1587994480000.0,2020-04-27 21:34:40,+0800,,@PSMAY97 انا ما كنت بعرف انو ابو خضر وكيل bmw موجود بفلسطين شكرا الها 😂😂😂😂😂,ar,[],[],1087125548189523970,1087125548189523970,ahmad_abdulghni,Ken Adams,1,21,https://twitter.com/ahmad_abdulghni/status/1254765913523421186,[],[],0,,False,0,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,[],,,,
90,1252599616685604864,1252520825967779840,1587477995000.0,2020-04-21 22:06:35,+0800,,"@IsraelHayomHeb @YairNetanyahu @bardugojacob נגד בג""צ צריך ללכת באגרוף ברזל. ""ולהכות באגרוף רשע"" לתפוס אותם באוזניים ולזרוק אותם מכל המדרגות הביתה ולהשאיר את הBMW במגרש למכירה מידית.",iw,[],[],588922547,588922547,yeshurunbt,המבקר היהודי,2,22,https://twitter.com/yeshurunbt/status/1252599616685604864,[],[],0,,False,1,1,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'IsraelHayomHeb', 'name': 'ישראל היום - הדף הרשמי', 'id': '473953080'}, {'screen_name': 'YairNetanyahu', 'name': 'Yair Netanyahu', 'id': '876408437814558724'}, {'screen_name': 'bardugojacob', 'name': 'יעקב ברדוגו', 'id': '4850517910'}]",,,,
91,1245462955254300672,1245401831892815872,1585776482000.0,2020-04-02 05:28:02,+0800,,"@JDNsg6sw0Hamed4 גם רכב BMW משוריינת וגם המטוס הפרטי של נתניהו ישמש אותו . ""תפסת מרובה לא תפסת"" בסוף הוא ישאר בחוץ. כאן צריכים חברי הבלוק והליכוד להתנגד כדי להכניע את כחול לבן . עדיף שרים ותפקידים לפורשים לפורשים ויש קרוב לחמישה פורשים ואם אשכנזי יצטרף לליכוד כשר ביטחון דיינו",iw,[],[],588922547,588922547,yeshurunbt,המבקר היהודי,4,05,https://twitter.com/yeshurunbt/status/1245462955254300672,[],[],0,,False,1,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'JDNsg6sw0Hamed4', 'name': 'יעלה.... ימנית פלורליסטית מצביעה נתניהו', 'id': '934363000110288896'}]",,,,
92,1244567553118175233,1244467758517161991,1585563002000.0,2020-03-30 18:10:02,+0800,,@RealPilotY @seyayeer جينيسس انفصلت عن هيونداي والمهندسين المصممين للسيارة مهندسين المانيين تحديدا من شركة bmw,ar,[],[],1087125548189523970,1087125548189523970,ahmad_abdulghni,Ken Adams,1,18,https://twitter.com/ahmad_abdulghni/status/1244567553118175233,[],[],0,,False,0,0,0,,bmw OR BMW,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'seyayeer', 'name': 'seyayeer سيايير', 'id': '2394621877'}]",,,,
