,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1511298511585050629,1511298511585050629,1649156618000.0,2022-04-05 19:03:38,+0800,,Man driving S'pore-registered BMW caught on camera urinating by Johor Bahru roadside  https://t.co/KSj6ebrf2x  https://t.co/mSea8gGXxU,en,[],[],1619325942,1619325942,MothershipSG,Mothership.sg,2,19,https://twitter.com/MothershipSG/status/1511298511585050629,['https://bit.ly/3r44I38'],['https://pbs.twimg.com/tweet_video_thumb/FPk19RRagAMypoY.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FPk19RRagAMypoY.jpg,False,202,29,127,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
1,1510571266327130112,1510571266327130112,1648983229000.0,2022-04-03 18:53:49,+0800,,2022 BMW X3 xDrive30i M Sport review: Comfort and convenience  https://t.co/I1meBHOSdw  https://t.co/byTpglxqXD,en,[],[],19013879,19013879,asiaonecom,AsiaOne,7,18,https://twitter.com/asiaonecom/status/1510571266327130112,['https://bit.ly/3LBwDiS'],['https://pbs.twimg.com/media/FPagj-DXsAAVBLm.jpg'],1,https://pbs.twimg.com/media/FPagj-DXsAAVBLm.jpg,False,0,1,0,,bmw OR BMW,,"1.290270,103.851959,20km",,,,,[],,,,
