,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1511836936880766981,1511836936880766981,1649284988000.0,2022-04-07 06:43:08,+0800,,it’s not a joke anymore i want a mk1 volkswagen scirocco,en,[],[],362636992,362636992,somefuckshit,Ali,4,06,https://twitter.com/somefuckshit/status/1511836936880766981,[],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"31.771959,35.217018,80km",,,,,[],,,,
1,1511071732148453382,1511056707853725697,1649102549000.0,2022-04-05 04:02:29,+0800,,@mcboursier @nico57098165 Ford j’ai fait tellement de belles pv et bmw ont bien géré les pénuries. Quand à Volkswagen il ne faut pas oublier l’IPO Porsche qui peut être repoussée mais toujours dans les tiroirs,fr,[],[],1258496600554590208,1258496600554590208,fuckthedip,Marc Bond ⌚,2,04,https://twitter.com/fuckthedip/status/1511071732148453382,[],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'mcboursier', 'name': 'Mon Conseil Boursier.fr', 'id': '1361067072701218822'}, {'screen_name': 'nico57098165', 'name': 'bleublancrouge', 'id': '948352842691219456'}]",,,,
2,1510875348455538690,1510875348455538690,1649055728000.0,2022-04-04 15:02:08,+0800,,#Volkswagen’s $1mn investment in #Qatar to invigorate charging #infrastructure  https://t.co/GuzpjBvWYk via @dohanews,en,"['volkswagen', 'qatar', 'infrastructure']",[],2237930743,2237930743,zoharfisher,Zohar Fisher,1,15,https://twitter.com/zoharfisher/status/1510875348455538690,['https://www.dohanews.co/volkswagens-1mn-investment-in-qatar-to-invigorate-charging-infrastructure/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"31.771959,35.217018,80km",,,,,[],,,,
3,1508706800123711488,1508706800123711488,1648538706000.0,2022-03-29 15:25:06,+0800,,"🚨🇩🇪Report: Many European titans of finance and industry including German BMW, Benz, and Volkswagen collaborated with Nazis to produce weapons, seize #Jewish property, and exploit concentration camp labor.   https://t.co/w4pySCxCT5",en,['jewish'],[],754718787237281792,754718787237281792,terror_alarm,Terror Alarm,2,15,https://twitter.com/terror_alarm/status/1508706800123711488,['https://www.jpost.com/diaspora/antisemitism/article-702222'],[],0,,False,15,3,8,,volkswagen OR Volkswagen,,"31.771959,35.217018,80km",,,,,[],,,,
4,1502711687090216974,1502370440043450370,1647109359000.0,2022-03-13 02:22:39,+0800,,@GeekyGearhead99 @VW @therealautoblog The orange one 😊,en,[],[],14172624,14172624,dvirreznik,Dvir Reznik,7,02,https://twitter.com/dvirreznik/status/1502711687090216974,[],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"31.771959,35.217018,80km",,,,,"[{'screen_name': 'GeekyGearhead99', 'name': 'Joel Stocksdale', 'id': '753647652512866306'}, {'screen_name': 'VW', 'name': 'Volkswagen', 'id': '28165910'}, {'screen_name': 'therealautoblog', 'name': 'Autoblog', 'id': '16665516'}]",,,,
