,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
49,1511361337267732487,1511361337267732487,1649171597000.0,2022-04-05 23:13:17,+0800,,@VW @volkswagenindia  https://t.co/PH8G3pK3JS,und,[],[],1256883676983357441,1256883676983357441,GolmalNews,Golmal News,2,23,https://twitter.com/GolmalNews/status/1511361337267732487,['https://fb.watch/cc5qIn77VY/'],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
50,1511345077876047883,1511345077876047883,1649167720000.0,2022-04-05 22:08:40,+0800,,Civil / Mechanical / Electrical / hiring in Volkswagen car india salary 12k-98k 9903607088  https://t.co/t2DI5p9DMA,ca,[],[],91301690,91301690,mehramedia,Mehra Media™,2,22,https://twitter.com/mehramedia/status/1511345077876047883,['https://news.mehramedia.com/2022/04/05/civil-mechanical-electrical-hiring-in-volkswagen-car-india-salary-12k-98k-9903607088/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
51,1511294005719576578,1511294005719576578,1649155544000.0,2022-04-05 18:45:44,+0800,,Electronics / Electrical candidates hiring in Volkswagen car india salary 12k-98k 9903607088  https://t.co/ZBZ7FomLW9,ca,[],[],91301690,91301690,mehramedia,Mehra Media™,2,18,https://twitter.com/mehramedia/status/1511294005719576578,['https://hindi.mehramedia.com/2022/04/05/electronics-electrical-candidates-hiring-in-volkswagen-car-india-salary-12k-98k-9903607088/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
52,1511293106028969988,1511293106028969988,1649155329000.0,2022-04-05 18:42:09,+0800,,VW Polo's production has finally come to an end! Will you miss VW Polo?  @volkswagenindia  #Volkswagen #volkswagenpolo #production #chakan #pune #india #poll #polls #91wheels,en,"['volkswagen', 'volkswagenpolo', 'production', 'chakan', 'pune', 'india', 'poll', 'polls', '91wheels']",[],1197831425858236418,1197831425858236418,91wheels,91Wheels.com,2,18,https://twitter.com/91wheels/status/1511293106028969988,[],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
53,1511291940230561793,1511291940230561793,1649155051000.0,2022-04-05 18:37:31,+0800,,"To celebrate the journey of @volkswagenindia Polo, VW has launched the VW Polo Legend edition, based on the top-spec GT TSI variant. ☑️Only 700 units will be manufactured. ☑️Will be available across 151 dealerships.  Details -  https://t.co/QO0jj8jLyQ #Volkswagen #Legend #auto  https://t.co/2mVe5zQCoU",en,"['volkswagen', 'legend', 'auto']",[],1197831425858236418,1197831425858236418,91wheels,91Wheels.com,2,18,https://twitter.com/91wheels/status/1511291940230561793,['https://bit.ly/3NLMXiT'],['https://pbs.twimg.com/media/FPkvGztacAMYuqR.jpg'],1,https://pbs.twimg.com/media/FPkvGztacAMYuqR.jpg,False,1,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
54,1511287150863474692,1511287150863474692,1649153909000.0,2022-04-05 18:18:29,+0800,,It'll turn heads but won't make you turn yours.​ #HustleModeOn #Taigun #VolkswagenTaigun #Parking #TaigunIndia #Safety #VolkswagenIndia #Volkswagen  https://t.co/NkcIGD1Zsk,en,"['hustlemodeon', 'taigun', 'volkswagentaigun', 'parking', 'taigunindia', 'safety', 'volkswagenindia', 'volkswagen']",[],1298832360524271616,1298832360524271616,VWliftech,Volkswagen Liftech,2,18,https://twitter.com/VWliftech/status/1511287150863474692,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1511287109818077184/pu/img/tRfkq5hPBPmSwMQF.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
55,1511278652239007745,1511278652239007745,1649151883000.0,2022-04-05 17:44:43,+0800,,Civil / Mechanical / Electrical / hiring in Volkswagen car india salary 12k-98k 9903607088  https://t.co/nlozZ2HtNu,ca,[],[],91301690,91301690,mehramedia,Mehra Media™,2,17,https://twitter.com/mehramedia/status/1511278652239007745,['https://hindi.mehramedia.com/2022/04/05/civil-mechanical-electrical-hiring-in-volkswagen-car-india-salary-12k-98k-9903607088/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
56,1511228854756843525,1511227039491461123,1649140010000.0,2022-04-05 14:26:50,+0800,,@VW i think the company will loose to some local brands in terms of service quality here in india,en,[],[],1322554284,1322554284,Vishaldixitpdp,as your vish!!,2,14,https://twitter.com/Vishaldixitpdp/status/1511228854756843525,[],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
57,1511203482853728260,1511201784382984195,1649133961000.0,2022-04-05 12:46:01,+0800,,@Jackiebidu Vento~ Volkswagen,pt,[],[],837316156608380928,837316156608380928,Naadaan_Chhori,Saree_ka,2,12,https://twitter.com/Naadaan_Chhori/status/1511203482853728260,[],[],0,,False,0,1,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'Jackiebidu', 'name': 'Biduuu!', 'id': '4871223795'}]",,,,
58,1510995609276321792,1510995609276321792,1649084400000.0,2022-04-04 23:00:00,+0800,,"#Volkswagen reveals Polo Legend Edition in India — Price, specifications and features   https://t.co/bw4WMByi7w  By @rahullko32",en,['volkswagen'],[],1612504999,1612504999,BiIndia,Business Insider India🇮🇳,1,23,https://twitter.com/BiIndia/status/1510995609276321792,['https://www.businessinsider.in/stock-market/budget2016/manufacturing/auto/volkswagen-reveals-polo-legend-edition-in-india-price-specifications-and-features/slidelist/90640679.cms'],[],0,,False,2,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
59,1510963469017022468,1510963469017022468,1649076738000.0,2022-04-04 20:52:18,+0800,,"#Jaguar #LandRover has today announced the appointment of #ThomasMuller as its new Executive Director of Product #Engineering. Previously, he was associated with #Audi (#Volkswagen Group).  @JLR_News @JaguarIndia @landroverindia   https://t.co/M2how1x3z8",en,"['jaguar', 'landrover', 'thomasmuller', 'engineering', 'audi', 'volkswagen']",[],4756779979,4756779979,ExpressDrives,Express Drives,1,20,https://twitter.com/ExpressDrives/status/1510963469017022468,['https://www.financialexpress.com/auto/industry/thomas-muller-appointed-as-jaguar-land-rovers-executive-director-of-product-engineering/2481403/'],[],0,,False,5,0,2,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
60,1510950319714275331,1510950319714275331,1649073602000.0,2022-04-04 20:00:02,+0800,,#Volkswagen India have launched the Polo Legend edition at Rs. 10.25 lakh ex-showroom. The Polo Legend edition is the last hurrah for the premium hatchback.  Details -  https://t.co/rm7Fw0hhsg  @volkswagenindia #VolkswagenPoloLegendEdition #PoloLegendEdition #2022PoloLegendEdition,en,"['volkswagen', 'volkswagenpololegendedition', 'pololegendedition', '2022pololegendedition']",[],778221039541116928,778221039541116928,v3cars,V3Cars,1,20,https://twitter.com/v3cars/status/1510950319714275331,['https://www.v3cars.com/news/volkswagen-polo-legend-launched'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
61,1510945680210087936,1510945680210087936,1649072496000.0,2022-04-04 19:41:36,+0800,,Volkswagen India marks 12 years of Polo with ‘Legend’ priced at INR 10.25 lakh   https://t.co/A2xvGitkLM  @volkswagenindia #VWPolo #PoloLegendEdition #newlaunche #legendeditionprice #legendeditionfeatures #12yearsofPolo,en,"['vwpolo', 'pololegendedition', 'newlaunche', 'legendeditionprice', 'legendeditionfeatures', '12yearsofpolo']",[],81096591,81096591,ETAuto,ET Auto,1,19,https://twitter.com/ETAuto/status/1510945680210087936,['https://auto.economictimes.indiatimes.com/news/passenger-vehicle/cars/volkswagen-india-marks-12-years-of-polo-with-legend-priced-at-inr-10-25-lakh/90642871'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
62,1510929331882803207,1510929331882803207,1649068599000.0,2022-04-04 18:36:39,+0800,,"Volkswagen Polo Legend Edition launched in India, priced at Rs 10.69 lakh, will get many great features  https://t.co/GDp2siKRNI",en,[],[],1213814060686274561,1213814060686274561,business_khabar,Business Khabar,1,18,https://twitter.com/business_khabar/status/1510929331882803207,['https://www.businesskhabar.com/business/automobile/volkswagen-polo-legend-edition-launched-in-india-priced-at-rs-10-69-lakh-will-get-many-great-features/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
63,1510926688901013509,1510926688901013509,1649067968000.0,2022-04-04 18:26:08,+0800,,#SkodaSlavia or #Volkswagen #virtus what would you prefer to buy?,en,"['skodaslavia', 'volkswagen', 'virtus']",[],200713118,200713118,VinaySikarwar,Vinay Sikarwar,1,18,https://twitter.com/VinaySikarwar/status/1510926688901013509,[],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
64,1510919316677750791,1510919316677750791,1649066211000.0,2022-04-04 17:56:51,+0800,,"#Volkswagen ने भारतीय बाजार में पेश किया #PoloLegendEdition, 10.25 लाख रुपये है एक्स-शोरूम कीमत   https://t.co/9NyXp5LNyf",hi,"['volkswagen', 'pololegendedition']",[],927426236137201664,927426236137201664,TNNavbharat,Times Now Navbharat,1,17,https://twitter.com/TNNavbharat/status/1510919316677750791,['https://www.timesnowhindi.com/auto/article/volkeswagen-polo-legend-edition-launched-in-india-check-price/397676'],[],0,,False,2,0,1,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
65,1510915334433546240,1510915334433546240,1649065261000.0,2022-04-04 17:41:01,+0800,,🚘 The launch of the 'Legend' edition is the last hurrah for the sixth-gen Volkswagen Polo in India after a 12-year-long production run; only 700 units will be available  @volkswagenindia   https://t.co/QrpGgxx1zo,en,[],[],633485882,633485882,News9Tweets,News9,1,17,https://twitter.com/News9Tweets/status/1510915334433546240,['https://www.news9live.com/auto/volkswagen-polo-production-ends-with-legend-edition-launch-only-700-units-available-162709'],[],0,,False,2,0,1,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
66,1510908388787429378,1510908388787429378,1649063605000.0,2022-04-04 17:13:25,+0800,,Volkswagen Polo bids adieu to Indian market with 'Legend' edition #Volkswagen    https://t.co/fa7RvsoR2z,en,['volkswagen'],[],3181372676,3181372676,NewsBytesApp,NewsBytes,1,17,https://twitter.com/NewsBytesApp/status/1510908388787429378,['https://twitter.com/i/events/1510908082213163013'],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
67,1510908030145032195,1510907992715116550,1649063520000.0,2022-04-04 17:12:00,+0800,,"In India, the limited-run Volkswagen Polo Legend edition hatchback sports a price-figure of Rs. 10.25 lakh (ex-showroom). The model is up for grabs at all 151 dealerships of the company across the country.  https://t.co/9MVQhAcwN5",en,[],[],3181372676,3181372676,NewsBytesApp,NewsBytes,1,17,https://twitter.com/NewsBytesApp/status/1510908030145032195,[],['https://pbs.twimg.com/media/FPfSxruVkAcsoIJ.jpg'],1,https://pbs.twimg.com/media/FPfSxruVkAcsoIJ.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
68,1510908024289783808,1510907992715116550,1649063518000.0,2022-04-04 17:11:58,+0800,,"The Volkswagen Polo Legend has a spacious 5-seater cabin, featuring auto climate control, cruise control, rear AC vents &amp; a leather-wrapped power steering wheel. The safety of the passengers is ensured by crash sensors, an engine immobilizer, ABS &amp; electronic stability control.  https://t.co/TMuxB09al6",en,[],[],3181372676,3181372676,NewsBytesApp,NewsBytes,1,17,https://twitter.com/NewsBytesApp/status/1510908024289783808,[],['https://pbs.twimg.com/media/FPfSslGUcAMBLtO.jpg'],1,https://pbs.twimg.com/media/FPfSslGUcAMBLtO.jpg,False,0,1,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
69,1510908018027732994,1510907992715116550,1649063517000.0,2022-04-04 17:11:57,+0800,,The Volkswagen Polo Legend edition draws power from a 1.0-liter TSI turbocharged petrol engine that generates a maximum power of 108hp and a peak torque of 175Nm. The mill is linked to a 6-speed torque converter automatic gearbox.  https://t.co/ZYWxIrGyta,en,[],[],3181372676,3181372676,NewsBytesApp,NewsBytes,1,17,https://twitter.com/NewsBytesApp/status/1510908018027732994,[],['https://pbs.twimg.com/media/FPfSgAHVsAASetA.jpg'],1,https://pbs.twimg.com/media/FPfSgAHVsAASetA.jpg,False,0,1,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
70,1510908010679640067,1510907992715116550,1649063515000.0,2022-04-04 17:11:55,+0800,,"The Volkswagen Polo Legend edition has a sculpted bonnet, a chrome-lined grille, a wide air vent, sleek headlamps, and 'Legend' badging on the fenders and boot. It is flanked by black B-pillars, ORVMs, and 16-inch alloy wheels.  https://t.co/hX3yy3QFJJ",en,[],[],3181372676,3181372676,NewsBytesApp,NewsBytes,1,17,https://twitter.com/NewsBytesApp/status/1510908010679640067,[],['https://pbs.twimg.com/media/FPfSZcgVQAEt-Mi.jpg'],1,https://pbs.twimg.com/media/FPfSZcgVQAEt-Mi.jpg,False,0,1,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
71,1510908000508125184,1510907992715116550,1649063513000.0,2022-04-04 17:11:53,+0800,,The Legend edition variant of the Volkswagen Polo marks the end of the car's 12-year journey in India. It is the brand's bestselling model and has sold over 3L units. Volkswagen has confirmed to end the production of the Polo and hence.  https://t.co/iUWbq1nJdY,en,[],[],3181372676,3181372676,NewsBytesApp,NewsBytes,1,17,https://twitter.com/NewsBytesApp/status/1510908000508125184,[],['https://pbs.twimg.com/media/FPfSSVnVgAUbBV0.jpg'],1,https://pbs.twimg.com/media/FPfSSVnVgAUbBV0.jpg,False,0,1,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
72,1510907992715116550,1510907992715116550,1649063511000.0,2022-04-04 17:11:51,+0800,,German automaker Volkswagen has introduced the 'Legend edition' variant of its Polo hatchback in India. It is based on the GT TSI trim and its production is limited to just 700 units. #Volkswagen   https://t.co/ELCQGgFhGZ  https://t.co/yuxo8GstJF,en,['volkswagen'],[],3181372676,3181372676,NewsBytesApp,NewsBytes,1,17,https://twitter.com/NewsBytesApp/status/1510907992715116550,['https://www.newsbytesapp.com/news/auto/volkswagen-polo-legend-edition-launched-price-features-specifications/story'],['https://pbs.twimg.com/media/FPfSHF_VUAEHLsp.jpg'],1,https://pbs.twimg.com/media/FPfSHF_VUAEHLsp.jpg,False,2,1,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
73,1510906100593606663,1510906100593606663,1649063060000.0,2022-04-04 17:04:20,+0800,,"We have spotted the #Volkswagen Virtus’ mid-spec trim ahead of its launch, giving you a fair idea of what all it will miss from the top-spec trim.  https://t.co/reA2YdaHmz  @volkswagenindia",en,['volkswagen'],[],248034946,248034946,Zigwheels,ZigWheels,1,17,https://twitter.com/Zigwheels/status/1510906100593606663,['https://bit.ly/37dMe97'],[],0,,False,5,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
74,1510903714273689608,1510903714273689608,1649062491000.0,2022-04-04 16:54:51,+0800,,The Volkswagen Polo Legend edition marks the end of the premium hatchback's 12-year run in the Indian market. The Polo Legend will be sold in limited numbers and is based on the GT TSI variant.  https://t.co/kTUKexMgeY,en,[],[],2318696720,2318696720,AUTOTODAYMAG,AUTO TODAY,1,16,https://twitter.com/AUTOTODAYMAG/status/1510903714273689608,['https://www.indiatoday.in/auto/latest-auto-news/story/volkswagen-polo-legend-edition-end-production-1933297-2022-04-04'],[],0,,False,1,0,3,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
75,1510896329668829190,1510896329668829190,1649060730000.0,2022-04-04 16:25:30,+0800,,Volkswagen's given the Polo its own limited-edition variant to mark the end of its decade-long production run in India. Here's what you get:  @volkswagenindia    https://t.co/vE9PREAPqX,en,[],[],328957518,328957518,autox,autoX,1,16,https://twitter.com/autox/status/1510896329668829190,['https://www.autox.com/news/car-news/volkswagen-polo-gets-a-limited-edition-variant-as-one-last-hurrah-110897/'],[],0,,False,2,0,1,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
76,1510892912921686017,1510892912921686017,1649059916000.0,2022-04-04 16:11:56,+0800,,"After 12 years of production in India, the Volkswagen Polo says goodbye with the Legend edition. Only 700 units up for grabs. auf Wiedersehen 👋  https://t.co/hHYnITplgA",en,[],[],67368883,67368883,AarizRizvi,AARIZ RIZVI,1,16,https://twitter.com/AarizRizvi/status/1510892912921686017,[],"['https://pbs.twimg.com/media/FPfFFzNaQAQbR_M.jpg', 'https://pbs.twimg.com/media/FPfFFzLagAA3_oP.jpg']",1,https://pbs.twimg.com/media/FPfFFzNaQAQbR_M.jpg,False,117,4,8,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
77,1510876399389011970,1510876399389011970,1649055978000.0,2022-04-04 15:06:18,+0800,,The Volkswagen Polo Legend Edition is based on the Polo GT TSI variant which is powered by a 1.0-litre TSI engine paired to a six-speed automatic torque converter. The motor belts out a maximum power output of 108 bhp and a peak torque of 175 Nm.   https://t.co/BFTfLpUNWQ,en,[],[],1222787062568325121,1222787062568325121,aakashjain211,Aakash Jain,1,15,https://twitter.com/aakashjain211/status/1510876399389011970,['https://www.timesnownews.com/auto/car-news/limited-edition-volkswagen-polo-legend-edition-launched-article-90636636'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
78,1510876129686552578,1510876129686552578,1649055914000.0,2022-04-04 15:05:14,+0800,,"#Volkswagen has given the Polo in India a swansong in the form of the limited-run Legend Edition, priced at Rs 10.25 lakh.  https://t.co/7bz7ObLvlY  @volkswagenindia",en,['volkswagen'],[],248034946,248034946,Zigwheels,ZigWheels,1,15,https://twitter.com/Zigwheels/status/1510876129686552578,['https://bit.ly/3J6LGzt'],[],0,,False,6,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
79,1510873236917174272,1510873236917174272,1649055225000.0,2022-04-04 14:53:45,+0800,,Volkswagen India @volkswagenindia is celebrating 12 years of their longest-selling product line in India today - the Polo. Here’s a look at the various versions of the Polo sold in India #12YearsOfPolo #PoloLove  https://t.co/xMcqXI3ROr,en,"['12yearsofpolo', 'pololove']",[],328957518,328957518,autox,autoX,1,14,https://twitter.com/autox/status/1510873236917174272,[],"['https://pbs.twimg.com/media/FPezMY9XoAAcvCl.jpg', 'https://pbs.twimg.com/media/FPezMY6WQAE6u7R.jpg']",1,https://pbs.twimg.com/media/FPezMY9XoAAcvCl.jpg,False,4,1,2,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
80,1510862329386209280,1510862076750618629,1649052624000.0,2022-04-04 14:10:24,+0800,,Will you miss the #VolkswagenPolo? Let us know in the comments!  #Volkswagen #Polo #VolkswagenPoloLegendEdition #PoloLegendEdition #ExpressDrives  https://t.co/VbBWE4qOOI,en,"['volkswagenpolo', 'volkswagen', 'polo', 'volkswagenpololegendedition', 'pololegendedition', 'expressdrives']",[],4756779979,4756779979,ExpressDrives,Express Drives,1,14,https://twitter.com/ExpressDrives/status/1510862329386209280,[],['https://pbs.twimg.com/media/FPepGKRVsAABQX3.jpg'],1,https://pbs.twimg.com/media/FPepGKRVsAABQX3.jpg,False,3,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
81,1510862077446918145,1510862077446918145,1649052564000.0,2022-04-04 14:09:24,+0800,,"With the start of production at our Chakan plant at Pune, the New Volkswagen Virtus achieves a new milestone.  Get a sneak-peek into the heart, soul, workmanship and craft that goes into manufacturing this striking new sedan.  https://t.co/5U3XgXftg3",en,[],[],1298832360524271616,1298832360524271616,VWliftech,Volkswagen Liftech,1,14,https://twitter.com/VWliftech/status/1510862077446918145,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1510861974489337857/pu/img/4vqG6R_WNYODtFU1.jpg,False,0,1,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
82,1510851575132028932,1510851575132028932,1649050060000.0,2022-04-04 13:27:40,+0800,,"Volkswagen Polo की हुई विदाई, Legend Edition हुई भारत में लॉन्च  https://t.co/ViCXYTg1IV",und,[],[],1269574287427424257,1269574287427424257,Ghaziabad365,गाज़ियाबाद365,1,13,https://twitter.com/Ghaziabad365/status/1510851575132028932,['https://www.ghaziabad365.com/?p=161541'],[],0,,False,2,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
83,1510845978710265857,1510845978710265857,1649048726000.0,2022-04-04 13:05:26,+0800,,"Albeit, it was the hot hatch for all the car enthusiasts in here. We all know that this was long due.  #Volkswagen #Polo #car",en,"['volkswagen', 'polo', 'car']",[],3498504862,3498504862,rnagi28,Rahul,1,13,https://twitter.com/rnagi28/status/1510845978710265857,[],[],0,,False,0,0,0,https://twitter.com/autocarindiamag/status/1510827733625974787,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
84,1510844843760951296,1510844843760951296,1649048455000.0,2022-04-04 13:00:55,+0800,,Volkswagen India will salute the Polo with a celebratory edition based on the GT TSI - the Polo Legend Edition.  https://t.co/fOzvlnMfNy,en,[],[],1222865149918236672,1222865149918236672,Vinay_Chaturve,Vinay Chaturvedi,1,13,https://twitter.com/Vinay_Chaturve/status/1510844843760951296,[],"['https://pbs.twimg.com/media/FPeZFRjaMAAlWH8.jpg', 'https://pbs.twimg.com/media/FPeZG0yaIAEyWpX.jpg']",1,https://pbs.twimg.com/media/FPeZFRjaMAAlWH8.jpg,False,1,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
85,1510697783413465092,1510678914284556289,1649013393000.0,2022-04-04 03:16:33,+0800,,@PranavHegdeHere @volkswagenindia Unfortunately @volkswagenindia has awful service in Jammu. Despite being my first choice as a new car I don't want to get it. @VW,en,[],[],1245942221469179904,1245942221469179904,tenduleaf,Tendu Leaf,1,03,https://twitter.com/tenduleaf/status/1510697783413465092,[],[],0,,False,0,1,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'PranavHegdeHere', 'name': 'Pranav', 'id': '140738774'}, {'screen_name': 'volkswagenindia', 'name': 'Polo', 'id': '125266275'}]",,,,
86,1510623844767133700,1510623844767133700,1648995765000.0,2022-04-03 22:22:45,+0800,,"Why Indian Companies are not in Worlds most Valuable List. In any sector. 1) Britannia, Nestle, Cadbury (FMCG)  2) Volkswagen, BMW, Tesla (Automobile)  3) Google, Meta, Microsoft (IT). Also not in Mobile, AMC, etc.  In sports we have God's and Hero, but not world trophy.।",en,[],[],1330906712929312771,1330906712929312771,Shourya0P,Shourya Pal,7,22,https://twitter.com/Shourya0P/status/1510623844767133700,[],[],0,,False,0,1,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
87,1510593777114791947,1510593777114791947,1648988596000.0,2022-04-03 20:23:16,+0800,,How Volkswagen’s Trinity Aims To CatchUp With Tesla  https://t.co/GPVMyQxEmW,en,[],[],856421901727617024,856421901727617024,MyIndiafirst,My India First,7,20,https://twitter.com/MyIndiafirst/status/1510593777114791947,['https://myindiafirst.com/how-volkswagens-trinity-aims-to-catchup-with-tesla/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
88,1510583905497202690,1510583905497202690,1648986243000.0,2022-04-03 19:44:03,+0800,,How Volkswagen’s Trinity Aims To CatchUp With Tesla  https://t.co/MWsJsp6IPo,en,[],[],1506615071891689475,1506615071891689475,indiaExam12,india Exam - indExam.in,7,19,https://twitter.com/indiaExam12/status/1510583905497202690,['https://govtexam.net/how-volkswagens-trinity-aims-to-catchup-with-tesla/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
89,1510545173452922881,1510545173452922881,1648977008000.0,2022-04-03 17:10:08,+0800,,2021 Volkswagen Tiguan test drive: Observations of a VW Jetta owner #news  https://t.co/SLbFMr2t64,en,['news'],[],829986211288674304,829986211288674304,TheWheelYard,Wheel Yard,7,17,https://twitter.com/TheWheelYard/status/1510545173452922881,['https://www.team-bhp.com/news/2021-volkswagen-tiguan-test-drive-observations-vw-jetta-owner'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
90,1510545172437905413,1510545172437905413,1648977008000.0,2022-04-03 17:10:08,+0800,,2021 Volkswagen Tiguan test drive: Observations of a VW Jetta owner #news  https://t.co/03SSXzFtJj,en,['news'],[],1449601340,1449601340,pavitraputul,Pavitra Shankhdhar,7,17,https://twitter.com/pavitraputul/status/1510545172437905413,['https://www.team-bhp.com/news/2021-volkswagen-tiguan-test-drive-observations-vw-jetta-owner'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
91,1510239985961771008,1510206398332047361,1648904246000.0,2022-04-02 20:57:26,+0800,,"@_Kriesz_ @Phoenix_Ash3s @elonmusk Nee, we weten dat je enkel de beste olie gebruikt, omdat je met een volkswagen rijdt.",nl,[],[],1070049841248653313,1070049841248653313,Th0t_Provoker,"Thotiana ""Savage"" Provoker / Scr34mπ",6,20,https://twitter.com/Th0t_Provoker/status/1510239985961771008,[],[],0,,False,2,1,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,"[{'screen_name': '_Kriesz_', 'name': '🀄Kriesz🀄 - 🇳🇱🇭🇺', 'id': '401295197'}, {'screen_name': 'Phoenix_Ash3s', 'name': 'Phoenix', 'id': '1238489745208082433'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
92,1510229453493911554,1510226240313171972,1648901735000.0,2022-04-02 20:15:35,+0800,,"@stakerekt @Phoenix_Ash3s Close, same group (volkswagen), but this is a Seat.",en,[],[],1070049841248653313,1070049841248653313,Th0t_Provoker,"Thotiana ""Savage"" Provoker / Scr34mπ",6,20,https://twitter.com/Th0t_Provoker/status/1510229453493911554,[],[],0,,False,3,2,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,"[{'screen_name': 'stakerekt', 'name': 'StakenRekt', 'id': '1505577284740165635'}, {'screen_name': 'Phoenix_Ash3s', 'name': 'Phoenix', 'id': '1238489745208082433'}]",,,,
93,1510212559198109699,1510212559198109699,1648897707000.0,2022-04-02 19:08:27,+0800,,Skoda Auto Volkswagen India Rolls Out 15 Lakh Vehicles From Domestic Manufacturing Plants  https://t.co/gh6oKVAYec,ca,[],[],1506615071891689475,1506615071891689475,indiaExam12,india Exam - indExam.in,6,19,https://twitter.com/indiaExam12/status/1510212559198109699,['https://govtexam.net/skoda-auto-volkswagen-india-rolls-out-15-lakh-vehicles-from-domestic-manufacturing-plants/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"28.644800,77.216721,500km",,,,,[],,,,
