,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
74,1512159834677911552,1512065973943107594,1649361973000.0,2022-04-08 04:06:13,+0800,,"@vwmanufaktur_de @volkswagen @ElectriveNet @VWGroup @visit_dresden @RadioDresden @Sogehtsaechsi @Elektro_Robin Moment, man konnte sich bisher also zum Abo beraten lassen, konnte aber dann keins direkt abschließen und musste dafür nochmal woanders hin? Das abzustellen ist eher ein Schritt zur Normalität und kein geiles Feature...",de,[],[],1132373350406397953,1132373350406397953,alife_meat,AlifeMeat,5,04,https://twitter.com/alife_meat/status/1512159834677911552,[],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'vwmanufaktur_de', 'name': 'Gläserne Manufaktur', 'id': '755790015716818949'}, {'screen_name': 'volkswagen', 'name': 'Volkswagen News', 'id': '3021568204'}, {'screen_name': 'ElectriveNet', 'name': 'electrive.net', 'id': '213995324'}, {'screen_name': 'VWGroup', 'name': 'Volkswagen Group', 'id': '3021235211'}, {'screen_name': 'visit_dresden', 'name': 'Visit Dresden', 'id': '168575158'}, {'screen_name': 'RadioDresden', 'name': 'Radio Dresden', 'id': '20851379'}, {'screen_name': 'Sogehtsaechsi', 'name': 'So geht sächsisch.', 'id': '816331135324221440'}, {'screen_name': 'Elektro_Robin', 'name': 'Robin Engelhardt', 'id': '738368253425287169'}]",,,,
75,1512159097185087488,1512159097185087488,1649361797000.0,2022-04-08 04:03:17,+0800,,"PLAYMOBIL 70176 Volkswagen T1 Camping Bus / 70177 Volkswagen Käfer 19,33€ für nur 23,33€ statt 30,76€ -  https://t.co/9uDib8QE4b  #amazondeals #familykids #angebote #schnäppchen #playmobil #deal #offer  Für weitere Angebote einfach folgen  https://t.co/V4Yxb7XST9",de,"['amazondeals', 'familykids', 'angebote', 'schnäppchen', 'playmobil', 'deal', 'offer']",[],1222807034145447936,1222807034145447936,AmazonDealsDACH,Amazon Angebote für Deutschland Österreich Schweiz,5,04,https://twitter.com/AmazonDealsDACH/status/1512159097185087488,['https://amzn.to/3jl0j7u'],['https://pbs.twimg.com/media/FPxEr2GX0AsZ8d1.jpg'],1,https://pbs.twimg.com/media/FPxEr2GX0AsZ8d1.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
76,1512156771296628746,1512156771296628746,1649361243000.0,2022-04-08 03:54:03,+0800,,Volkswagen bestätigt Formel-1-Pläne von Audi und Porsche  https://t.co/fYgmgGuqES,de,[],[],1355185981050261508,1355185981050261508,Motornews_io,motornews.io,5,03,https://twitter.com/Motornews_io/status/1512156771296628746,['https://ift.tt/qY6uvmy'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
77,1512151252179701766,1512151252179701766,1649359927000.0,2022-04-08 03:32:07,+0800,,Volkswagen bestätigt Pläne von Audi und Porsche für Formel-1-Einstieg  https://t.co/nUZlkTB1Gv  https://t.co/x4XYnrI02q,de,[],[],2992834163,2992834163,Deutschland_BRD,Deutschland Germany,5,03,https://twitter.com/Deutschland_BRD/status/1512151252179701766,['http://dlvr.it/SN9Cwh'],['https://pbs.twimg.com/media/FPw9jPKVUA4FuCG.jpg'],1,https://pbs.twimg.com/media/FPw9jPKVUA4FuCG.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
78,1512149487074041861,1512149487074041861,1649359506000.0,2022-04-08 03:25:06,+0800,, https://t.co/bpHiD20D5Z NZZ hat eine Headline geändert.   KURZMELDUNGEN - Sport: Schweizer Curler verlieren an der WM zweimal in Folge +++ Volkswagen bestätigt Pläne von Audi und Porsche für Formel-1-Einstieg   Alle Änderungen auf  https://t.co/K5R8h4QU8x  https://t.co/tP2MVHkM0T,de,[],[],172338200,172338200,gnutiez,Gnutiez,5,03,https://twitter.com/gnutiez/status/1512149487074041861,"['https://www.nzz.ch/sport/die-neusten-meldungen-aus-dem-sport-ld.1566300', 'http://visual.gnutiez.de:8082/hl_diff.html?jump=https://www.nzz.ch/sport/die-neusten-meldungen-aus-dem-sport-ld.1566300']",['https://pbs.twimg.com/media/FPw78a2XMAY52iX.png'],1,https://pbs.twimg.com/media/FPw78a2XMAY52iX.png,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
79,1512146457469628419,1512146457469628419,1649358784000.0,2022-04-08 03:13:04,+0800,,Vor dem großen Over-the-Air-Update (OTA) auf die Software-Version 3.0 müssen alle ID.3 und ID.4 in die Werkstatt. Dort wartet eine neue Batterie und die Software 2.4. #Volkswagen #Elektroauto   https://t.co/eRaksJsOUk,de,"['volkswagen', 'elektroauto']",[],1094219313081405442,1094219313081405442,mitStrom,mit Strom unterwegs,5,03,https://twitter.com/mitStrom/status/1512146457469628419,['https://www.auto-motor-und-sport.de/tech-zukunft/werkstatt/vw-id3-id4-freiwillige-serviceaktion-software-2-punkt-4-neue-12v-batterie/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
80,1512131869403459591,1512131869403459591,1649355306000.0,2022-04-08 02:15:06,+0800,, https://t.co/bpHiD20D5Z NZZ hat eine Headline geändert.   KURZMELDUNGEN - Sport: Simon Ammann weiterhin im Kader von Swiss Ski – doch das will nichts heissen +++ Volkswagen bestätigt Pläne von Audi und Porsche für Formel-1-Einstieg   Alle Änderungen auf  https://t.co/K5R8h4QU8x  https://t.co/hLpeIGJ11p,de,[],[],172338200,172338200,gnutiez,Gnutiez,5,02,https://twitter.com/gnutiez/status/1512131869403459591,"['https://www.nzz.ch/sport/die-neusten-meldungen-aus-dem-sport-ld.1566300', 'http://visual.gnutiez.de:8082/hl_diff.html?jump=https://www.nzz.ch/sport/die-neusten-meldungen-aus-dem-sport-ld.1566300']",['https://pbs.twimg.com/media/FPwr67-WUAkyyVC.png'],1,https://pbs.twimg.com/media/FPwr67-WUAkyyVC.png,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
81,1512127033698131970,1512127033698131970,1649354153000.0,2022-04-08 01:55:53,+0800,,Volkswagen zainteresowany wejściem do Formuły 1.,pl,[],[],412116488,412116488,JarekWerner,Jarosław Werner,5,01,https://twitter.com/JarekWerner/status/1512127033698131970,[],[],0,,False,1,0,0,https://twitter.com/motorsportgp/status/1512126835802484751,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
82,1512126814663098368,1512126814663098368,1649354101000.0,2022-04-08 01:55:01,+0800,,"As far as I understood it, Volkswagen has supported Audi's and Porsche's anticipated Formula 1 entry in 2026.  Porsche is set to work with Red Bull, while Audi and McLaren have not come to an agreement. Alfa Romeo seems favorite now, while Aston Martin is interested. #F1",en,['f1'],[],1396163594056880131,1396163594056880131,AhmetCirF1,Ahmet Cir,5,01,https://twitter.com/AhmetCirF1/status/1512126814663098368,[],[],0,,False,4,1,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
83,1512126464329666562,1512086503635226625,1649354017000.0,2022-04-08 01:53:37,+0800,,@Mettliebhaber @_cookiieez volkswagen,de,[],[],1188030859607203841,1188030859607203841,Jokidoa187,Jokidoa 🐊 🇺🇦,5,01,https://twitter.com/Jokidoa187/status/1512126464329666562,[],[],0,,False,2,1,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'Mettliebhaber', 'name': 'Mettliebhaber', 'id': '1339192475441885184'}]",,,,
84,1512122861883990019,1512122857328984064,1649353158000.0,2022-04-08 01:39:18,+0800,,"And keep checking for new application opportunities. Companies in this program include but not limited to Bosch, Continental, SAP, Boehringer Ingelheim, Bayer, Volkswagen, Merck, Siemens, Festo, BBraun, and many others.",en,[],[],1137735062,1137735062,Eng_Ngure,Ngure Miringu 🇰🇪🇩🇪,5,01,https://twitter.com/Eng_Ngure/status/1512122861883990019,[],[],0,,False,3,1,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
85,1512121656772341775,1512121656772341775,1649352871000.0,2022-04-08 01:34:31,+0800,,Volkswagen bestätigt Audi-Pläne für Formel-1-Einstieg  https://t.co/XQM4Ze2bmj,de,[],[],1359423499060862981,1359423499060862981,RennsportNews,rennsport.news,5,01,https://twitter.com/RennsportNews/status/1512121656772341775,['https://ift.tt/4Cu6y3B'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
86,1512121507568304132,1512086503635226625,1649352835000.0,2022-04-08 01:33:55,+0800,,@Mettliebhaber Volkswagen :(  https://t.co/QBVgSEWkhu,de,[],[],1016342158566150144,1016342158566150144,MrRelikt,Marco,5,01,https://twitter.com/MrRelikt/status/1512121507568304132,[],['https://pbs.twimg.com/media/FPwifdiWQAYLmr7.jpg'],1,https://pbs.twimg.com/media/FPwifdiWQAYLmr7.jpg,False,6,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'Mettliebhaber', 'name': 'Mettliebhaber', 'id': '1339192475441885184'}]",,,,
87,1512119764042145819,1512119764042145819,1649352420000.0,2022-04-08 01:27:00,+0800,,"Stark, und bei uns?  @adidas, @volkswagen, @bwin, @CocaCola, @commerzbank, @deutschetelekom, @ERGOGroup, @ExasolAG, @FLYERALARM, @lufthansa, @rewe, sind Menschenrechtsverletzungen cool &amp; unterstützungswürdig für euch?   #dfb #dfbteam #DieMannschaft   https://t.co/RMKozR3jGy",de,"['dfb', 'dfbteam', 'diemannschaft']",[],14471939,14471939,vhdav,Volker Davids,5,01,https://twitter.com/vhdav/status/1512119764042145819,['https://www.spiegel.de/sport/fussball/wm-2022-niederlaendische-sponsoren-reisen-aufgrund-der-menschenrechtslage-nicht-nach-katar-a-47e2333a-8609-4305-a9aa-fd90aed1a26c'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
88,1512111842558107654,1512097120454647810,1649350531000.0,2022-04-08 00:55:31,+0800,,@F1Guy7 I didn‘t know Volkswagen is this desperate to get into F1 but here we are,en,[],[],1446513648999047181,1446513648999047181,lightsoutlena_,Lena,5,00,https://twitter.com/lightsoutlena_/status/1512111842558107654,[],[],0,,False,1,1,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'F1Guy7', 'name': 'F1Guy 🇬🇧🇪🇺🇩🇪', 'id': '23757496'}]",,,,
89,1512110593624449032,1512086503635226625,1649350233000.0,2022-04-08 00:50:33,+0800,,@Mettliebhaber Volkswagen? Also basically 90% aller Autos,de,[],[],1482461960096657411,1482461960096657411,InsanityBeatsO,Insanity,5,00,https://twitter.com/InsanityBeatsO/status/1512110593624449032,[],[],0,,False,34,2,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'Mettliebhaber', 'name': 'Mettliebhaber', 'id': '1339192475441885184'}]",,,,
90,1512108744641073154,1512108744641073154,1649349793000.0,2022-04-08 00:43:13,+0800,,Volkswagen-Aufsichtsrat bestätigt Audi-Pläne für Formel-1-Einstieg  https://t.co/hwGSaNBRFE,de,[],[],19281938,19281938,donaukurier,donaukurier.de,5,00,https://twitter.com/donaukurier/status/1512108744641073154,['https://www.donaukurier.de/4864273'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
91,1512096509239730179,1512096509239730179,1649346875000.0,2022-04-07 23:54:35,+0800,,"PLAYMOBIL 70176 Volkswagen T1 Camping Bus / 70177 Volkswagen Käfer 19,33€  https://t.co/aSBAj5jrUe  https://t.co/RrdEBvYGXP",de,[],[],8147042,8147042,mydealz,mydealz,4,23,https://twitter.com/mydealz/status/1512096509239730179,['https://www.mydealz.de/deals/playmobil-70176-volkswagen-t1-camping-bus-1972859?utm_source=twitter&utm_medium=social&utm_campaign=2022-04-07_bot'],['https://pbs.twimg.com/media/FPwLwxpX0AYtJq9.jpg'],1,https://pbs.twimg.com/media/FPwLwxpX0AYtJq9.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
92,1512081055242612748,1512077516135026711,1649343191000.0,2022-04-07 22:53:11,+0800,,"Großteil der Ausschüttungen erfolgt bei Autokonzernen, den größten Gewinnern: ""Spitzenreiter ist Mercedes-Benz mit knapp 5,4 ... und BMW (3,8 Milliarden Euro). Knapp dahinter liegt mit 3,78 Milliarden Euro Volkswagen..."" #Autokorrektur #Verkehrswende #Tempolimitjetzt",de,"['autokorrektur', 'verkehrswende', 'tempolimitjetzt']",[],136266976,136266976,lgbeutin,Lorenz Gösta Beutin ☮️ Нет войне!,4,22,https://twitter.com/lgbeutin/status/1512081055242612748,[],[],0,,False,26,1,5,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
93,1512076517970305038,1512076517970305038,1649342109000.0,2022-04-07 22:35:09,+0800,,"Volkswagen ID. Buzz vyhrál ocenění „Elektromobil roku“ v renomované anketě Top Gear Electric Awards 2022. Porotci ocenili zejména ikonický design, prostorný interiér a jízdní vlastnosti. Nový ID. Buzz bude na český trh uveden na konci letošního roku.  https://t.co/uudwogCDPh",cs,[],[],1102863063399780353,1102863063399780353,Jan__Hurt,Jan Hurt,4,22,https://twitter.com/Jan__Hurt/status/1512076517970305038,[],['https://pbs.twimg.com/media/FPv5k6SVUA8XCKK.jpg'],1,https://pbs.twimg.com/media/FPv5k6SVUA8XCKK.jpg,False,1,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
94,1512074833315520516,1512074833315520516,1649341707000.0,2022-04-07 22:28:27,+0800,,🔥 @ChattanoogaFC will have Volkswagen as Premier Kit Sponsor for 2022 🔥,en,[],[],2803299878,2803299878,VfLWolfsburg_EN,VfL Wolfsburg EN/US 🇬🇧 🇺🇸,4,22,https://twitter.com/VfLWolfsburg_EN/status/1512074833315520516,[],[],0,,False,46,0,5,https://twitter.com/ChattanoogaFC/status/1511828781366976520,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
95,1512064438597156892,1512064438597156892,1649339229000.0,2022-04-07 21:47:09,+0800,,"Lieber @DFB , @adidas und @VW   Gibt es etwas, was wir wissen müssten? Wenn nicht, traut Euch!   @boycottqatar22 @BoycottQ2 #boycottcatar #boykottkatar",de,"['boycottcatar', 'boykottkatar']",[],1900734493,1900734493,renelauberlin,Rechtsanwalt René Lau,4,21,https://twitter.com/renelauberlin/status/1512064438597156892,[],[],0,,False,8,0,2,https://twitter.com/justinkraft_/status/1511964716687572993,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
96,1512062716340363275,1511825817411674120,1649338818000.0,2022-04-07 21:40:18,+0800,,@Sissy69Lina Ein wenig Ahnung darf ich mir zuschreiben als ehemalige MA in der IT 👩🏼‍💻 bei Volkswagen!,de,[],[],1357739967515160579,1357739967515160579,DIE_GoddessMel,spanishprincess,4,21,https://twitter.com/DIE_GoddessMel/status/1512062716340363275,[],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'Sissy69Lina', 'name': 'Eigentum von.....', 'id': '1402060643986030598'}]",,,,
97,1512055054018265093,1512055054018265093,1649336992000.0,2022-04-07 21:09:52,+0800,,"Logické, New Trends! Volkswagen zruší desítky modelů a zaměří se na dražší vozy  https://t.co/pNtMDw2u0U",cs,[],[],1351455815782305793,1351455815782305793,JiKapar8,Jiří Kašpar,4,21,https://twitter.com/JiKapar8/status/1512055054018265093,['https://www.novinky.cz/auto/clanek/volkswagen-zrusi-desitky-modelu-a-zameri-se-na-drazsi-vozy-40392963#utm_source=twitter&OButIm_EmeEdiTumA=sharebt&ZuFtmL_cRamApaUigBnR=web'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
98,1512052734492647424,1512052734492647424,1649336439000.0,2022-04-07 21:00:39,+0800,,#thursdayvibes #VW #volkswagen #beetle #bug #fusca #vocho #kafer  https://t.co/52QGCvtHc9,und,"['thursdayvibes', 'vw', 'volkswagen', 'beetle', 'bug', 'fusca', 'vocho', 'kafer']",[],2510026120,2510026120,Volkswagen4ever,VW CLASSICS,4,21,https://twitter.com/Volkswagen4ever/status/1512052734492647424,[],['https://pbs.twimg.com/media/FPvj8h6XsAk1Umc.jpg'],1,https://pbs.twimg.com/media/FPvj8h6XsAk1Umc.jpg,False,11,0,1,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
99,1512048403873681408,1512048403873681408,1649335406000.0,2022-04-07 20:43:26,+0800,,Auto-Abo von Volkswagen: So viele Bestellungen für ID.3 und ID.4 gibt’s  https://t.co/L4yjh5vxmQ,de,[],[],284583537,284583537,wazwolfsburg,WAZ,4,20,https://twitter.com/wazwolfsburg/status/1512048403873681408,['https://www.waz-online.de/lokales/wolfsburg/auto-abo-von-volkswagen-so-viele-bestellungen-fuer-id-3-und-id-4-gibt-s-4VPBT6CLV26G3YB7TUU6PYXVQA.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1649335329'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
