,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1509832958416404484,1509832958416404484,1648807203000.0,2022-04-01 18:00:03,+0800,,"Der deutsche Automobilhersteller #BMW kündigte gestern an, dass er im Mai 2022 das erste vollelektrische 3er-Auto exklusiv für China auf den Markt bringen wird.",de,['bmw'],[],2523812532,2523812532,RenminDeutsch,Renmin Ribao Online,5,18,https://twitter.com/RenminDeutsch/status/1509832958416404484,[],[],0,,False,0,0,0,,bmw OR BMW,,"39.916668,116.383331,500km",,,,,[],,,,
1,1509829182083280896,1509829182083280896,1648806302000.0,2022-04-01 17:45:02,+0800,,A montadora alemã #BMW anunciou na quinta-feira (31) que lançará o primeiro carro totalmente elétrico da Série 3 exclusivamente para o mercado chinês em maio de 2022.  https://t.co/wpKtYvfNvz  https://t.co/cfwWMB4Dzo,pt,['bmw'],[],2911602469,2911602469,DiarioPovo,Diário do Povo,5,17,https://twitter.com/DiarioPovo/status/1509829182083280896,['http://ow.ly/UvCP50IxW3B'],['https://pbs.twimg.com/media/FPP9o_vXwDEZmFV.jpg'],1,https://pbs.twimg.com/media/FPP9o_vXwDEZmFV.jpg,False,2,0,0,,bmw OR BMW,,"39.916668,116.383331,500km",,,,,[],,,,
