,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
161,1510977003029151752,1510977003029151752,1649079964000.0,2022-04-04 21:46:04,+0800,,The billionaire chief executive of Tesla has questioned social media platform’s support for free speech  https://t.co/zBFc8YQQxA,en,[],[],6107422,6107422,thetimes,The Times,1,21,https://twitter.com/thetimes/status/1510977003029151752,['https://www.thetimes.co.uk/article/elon-musk-becomes-twitters-biggest-shareholder-after-taking-9-2-stake-p57b9wbs2?utm_medium=Social&utm_source=Twitter#Echobox=1649078289'],[],0,,False,21,1,8,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
162,1510973696386732037,1510973696386732037,1649079176000.0,2022-04-04 21:32:56,+0800,,"Elon Musk devient le premier actionnaire de Twitter  Le PDG de Tesla et de SpaceX a acquis 9,2 % des actions du réseau social, pour une valeur d’environ 2,9 milliards de dollars (2,62 milliards d’euros)   https://t.co/YOvhsBzjff",fr,[],[],24744541,24744541,lemondefr,Le Monde,1,21,https://twitter.com/lemondefr/status/1510973696386732037,['https://www.lemonde.fr/pixels/article/2022/04/04/elon-musk-devient-le-premier-actionnaire-de-twitter_6120535_4408996.html?utm_medium=Social&utm_source=Twitter#Echobox=1649078258'],[],0,,False,221,20,94,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
163,1510959622059970561,1510959622059970561,1649075820000.0,2022-04-04 20:37:00,+0800,,"Elon Musk, the boss of Tesla and SpaceX, became one of Twitter’s biggest shareholders after buying a 9.2% stake, worth almost $3bn when markets closed on Friday. Twitter’s share price rose by about 25% before the opening bell on Monday  https://t.co/bp8OD9lUeA",en,[],[],712030506,712030506,ARobertsjourno,Adam Roberts,1,20,https://twitter.com/ARobertsjourno/status/1510959622059970561,['https://www.economist.com/the-world-in-brief'],[],0,,False,0,0,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
164,1510957230149050369,1510957230149050369,1649075250000.0,2022-04-04 20:27:30,+0800,,"Tesla-baas Elon Musk stapt in Twitter, koers schiet als raket omhoog  https://t.co/ZolUiUeGat",nl,[],[],18217211,18217211,baspaternotte,Bas Paternotte,1,20,https://twitter.com/baspaternotte/status/1510957230149050369,['https://www.nieuwnieuws.nl/5155705/tesla-baas-elon-musk-stapt-in-twitter-koers-schiet-als-raket-omhoog/'],[],0,,False,10,3,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
165,1510946533382017024,1510946533382017024,1649072700000.0,2022-04-04 19:45:00,+0800,,"Peinant naguère à atteindre les 500 000 véhicules livrés, #Tesla double la mise sur les douze derniers mois à la faveur d’une capacité de production en hausse.  https://t.co/rtEDxNpk0G  https://t.co/ALGYQWdM3G",fr,['tesla'],[],8460572,8460572,LePoint,Le Point,1,19,https://twitter.com/LePoint/status/1510946533382017024,['https://bit.ly/3j3BQDO'],[],1,https://pbs.twimg.com/media/FPfPparXMAIRs1n.jpg,False,2,3,1,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
166,1510942790179450881,1510942790179450881,1649071807000.0,2022-04-04 19:30:07,+0800,,"Tesla dépasse le million de véhicules livrés en 12 mois, une première  https://t.co/ZDuo9kxk7D  https://t.co/2oL23sHaf0",fr,[],[],1430527322,1430527322,RFI_eco,RFI Éco,1,19,https://twitter.com/RFI_eco/status/1510942790179450881,['https://rfi.my/8J94.t'],['https://pbs.twimg.com/media/FPfydfFUcAIXrbE.jpg'],1,https://pbs.twimg.com/media/FPfydfFUcAIXrbE.jpg,False,1,0,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
167,1510942739290075139,1510942739290075139,1649071795000.0,2022-04-04 19:29:55,+0800,,"BREAKING: Elon Musk, the eccentric billionaire behind Tesla and SpaceX, has snapped up a 9.2 per cent in Twitter - which means he is now the largest shareholder.  @elonmusk  @Tesla  @SpaceX     https://t.co/oRi16Zw18t",en,[],[],45840503,45840503,CityAM,City A.M.,1,19,https://twitter.com/CityAM/status/1510942739290075139,['https://www.cityam.com/surging-shares-elon-musk-revealed-as-twitters-largest-stakeholder/'],[],0,,False,3,0,2,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
168,1510940758064328710,1510940758064328710,1649071323000.0,2022-04-04 19:22:03,+0800,,"Tesla dépasse le million de véhicules livrés en 12 mois, une première  https://t.co/AeNH6ApTaL  https://t.co/ZSzAW4Ql39",fr,[],[],32861321,32861321,RFI,RFI,1,19,https://twitter.com/RFI/status/1510940758064328710,['https://rfi.my/8J94.t'],['https://pbs.twimg.com/media/FPfwnN0VsAMnDJx.jpg'],1,https://pbs.twimg.com/media/FPfwnN0VsAMnDJx.jpg,False,84,3,20,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
169,1510938017199886336,1510938017199886336,1649070669000.0,2022-04-04 19:11:09,+0800,,Tesla boss Elon Musk buys 9.2% stake in Twitter worth almost $3bn  https://t.co/A6dkPkBo5l,en,[],[],5402612,5402612,BBCBreaking,BBC Breaking News,1,19,https://twitter.com/BBCBreaking/status/1510938017199886336,['https://bbc.in/3rnoYgv'],[],0,,False,7722,522,1790,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
170,1510937943250194443,1510937943250194443,1649070652000.0,2022-04-04 19:10:52,+0800,,"Tesla owner Elon Musk has taken a 9.2% stake in Twitter, that’s around $3bn.",en,[],[],402690551,402690551,iihtishamm,Ihtisham Ul Haq,1,19,https://twitter.com/iihtishamm/status/1510937943250194443,[],[],0,,False,1640,27,71,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
171,1510937010327937027,1510937010327937027,1649070429000.0,2022-04-04 19:07:09,+0800,,"Interesting: #ElonMusk has snapped up a $3bn #Twitter stake, almost a tenth of the social media platform. What's the next move for the Tesla founder?  https://t.co/7TYDzrgIID",en,"['elonmusk', 'twitter']",[],20051749,20051749,simonnread,simon read,1,19,https://twitter.com/simonnread/status/1510937010327937027,['https://www.bbc.co.uk/news/business-60979656'],[],0,,False,39,6,14,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
172,1510936941361045505,1510936292389007364,1649070413000.0,2022-04-04 19:06:53,+0800,,I feel like my commitment to Twitter over the last 15 (!) years has at least earned me a free Tesla to thank me for my support.,en,[],[],629133,629133,Psythor,James O'Malley,1,19,https://twitter.com/Psythor/status/1510936941361045505,[],[],0,,False,8,2,2,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
173,1510936835379417095,1510936133391331334,1649070388000.0,2022-04-04 19:06:28,+0800,,"#UPDATE Twitter's stock soared by more than 25 percent in pre-market trade before Wall Street opened on Monday, after Tesla boss Elon Musk took a major stake in the social media company  https://t.co/IIiOoHCyxO",en,['update'],[],380648579,380648579,AFP,AFP News Agency,1,19,https://twitter.com/AFP/status/1510936835379417095,[],['https://pbs.twimg.com/media/FPftBqoWUAgFrfx.jpg'],1,https://pbs.twimg.com/media/FPftBqoWUAgFrfx.jpg,False,112,10,53,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
174,1510936391756271622,1510936391756271622,1649070282000.0,2022-04-04 19:04:42,+0800,,"@elonmusk entre au capital de @Twitter  Le fondateur de @SpaceX et @Tesla a acquis 9,2% du réseau social coté en Bourse. L'action a immédiatement décollé de plus de 25%.    https://t.co/RgBuWh6wlO  #elonmusk",fr,['elonmusk'],[],8350912,8350912,Le_Figaro,Le Figaro,1,19,https://twitter.com/Le_Figaro/status/1510936391756271622,['https://www.lefigaro.fr/secteur/high-tech/elon-musk-entre-au-capital-de-twitter-20220404?utm_medium=Social&utm_campaign=echobox&utm_source=Twitter&origine=VWT16001#Echobox=1649069496'],[],0,,False,34,5,15,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
175,1510930187378216962,1510930187378216962,1649068803000.0,2022-04-04 18:40:03,+0800,,"Fiat moet het Tesla voor het volk worden, aldus Fiat-topman Olivier FranÃ§ois:  https://t.co/zmMQJXaSuV  https://t.co/QTuFfIgl8Y",nl,[],[],24182738,24182738,AutoWeek,AutoWeek,1,18,https://twitter.com/AutoWeek/status/1510930187378216962,['https://www.autoweek.nl/autonieuws/artikel/fiat-wordt-tesla-voor-het-volk/'],['https://pbs.twimg.com/media/FPfm_9dWQAMg_SQ.jpg'],1,https://pbs.twimg.com/media/FPfm_9dWQAMg_SQ.jpg,False,5,0,2,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
176,1510925148618203143,1510925148618203143,1649067601000.0,2022-04-04 18:20:01,+0800,,Or maybe just buy a massive stake in Twitter! $TWTR   ICYMI from last week: Tesla CEO Elon Musk said in a series of tweets that he's giving serious thought to creating a social media platform because Twitter is “failing to adhere to free speech principle”  https://t.co/Reou7KRPrK,en,[],['twtr'],38469666,38469666,Subrat_Patnaik,Subrat Patnaik,1,18,https://twitter.com/Subrat_Patnaik/status/1510925148618203143,['https://www.bloomberg.com/news/articles/2022-03-27/musk-gives-serious-thought-to-creating-social-media-platform'],[],0,,False,0,0,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
177,1510920126056574976,1510920126056574976,1649066404000.0,2022-04-04 18:00:04,+0800,,"L’un des SUV les plus performants du moment affronte un dinosaure surpuissant préparé par Brabus. Tant qu’on y est, pourquoi ne pas ajouter un Tesla Model X à ce duel ?   https://t.co/1oed50EHje",fr,[],[],108910743,108910743,SportAutoMag,Sport Auto,1,18,https://twitter.com/SportAutoMag/status/1510920126056574976,['https://www.autoplus.fr/actualite/insolite/video-lurus-vaincre-tesla-model-x-brabus-850-568245.html#item=1?utm_campaign=post-auto&utm_medium=twitter'],[],0,,False,2,0,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
178,1510911726841176066,1510895528573341700,1649064401000.0,2022-04-04 17:26:41,+0800,,"@pilki42 @APZonerunner Yeah, it's just the range that is holding me back. Tesla still seems to have a hold on the best range, but people are catching up. I'm sure for our next car we will go fully electric.",en,[],[],53459595,53459595,HollieB,Hollie Bennett,1,17,https://twitter.com/HollieB/status/1510911726841176066,[],[],0,,False,0,4,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'pilki42', 'name': 'Steven Pilkington', 'id': '21201948'}, {'screen_name': 'APZonerunner', 'name': 'Alex Donaldson', 'id': '22319307'}]",,,,
179,1510902396444196866,1510895528573341700,1649062177000.0,2022-04-04 16:49:37,+0800,,@APZonerunner @MostUnfurrowed Tesla's are so crap once you get beyond the battery tech aspect and look at it as a car of that value. The Kia EV6 and Hyundai Ionic 5 are the pack leaders atm in mid-range EVs with the VW id's after I'd say.,en,[],[],58301479,58301479,Starfox118,Vaughn Highfield,1,16,https://twitter.com/Starfox118/status/1510902396444196866,[],[],0,,False,1,1,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'APZonerunner', 'name': 'Alex Donaldson', 'id': '22319307'}, {'screen_name': 'MostUnfurrowed', 'name': 'jordan garland 🤠', 'id': '63521677'}]",,,,
180,1510899455549190151,1510899455549190151,1649061476000.0,2022-04-04 16:37:56,+0800,,Tesla delivers record number of cars despite challenges  https://t.co/Zy0o04MrlJ,en,[],[],621543,621543,bbchealth,BBC Health News,1,16,https://twitter.com/bbchealth/status/1510899455549190151,['https://bbc.in/3KbZycT'],[],0,,False,7,0,1,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
181,1510888665773400066,1510888665773400066,1649058903000.0,2022-04-04 15:55:03,+0800,,Tesla heeft in het eerste kwartaal van dit jaar een recordaantal auto's afgeleverd:   https://t.co/oCFlUCE21l  https://t.co/Z3Y8KrHeMn,nl,[],[],24182738,24182738,AutoWeek,AutoWeek,1,15,https://twitter.com/AutoWeek/status/1510888665773400066,['https://www.autoweek.nl/autonieuws/artikel/tesla-levert-recordaantal-autos-af-2/'],['https://pbs.twimg.com/media/FPfBPFGWQAARqTR.jpg'],1,https://pbs.twimg.com/media/FPfBPFGWQAARqTR.jpg,False,0,0,1,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
182,1510883905699983360,1510883905699983360,1649057768000.0,2022-04-04 15:36:08,+0800,,Tesla a vendu plus de 300 000 voitures électriques malgré un « trimestre exceptionnellement difficile » &gt;  https://t.co/ZuA815wOPk,fr,[],[],171906944,171906944,phonandroid,Phonandroid 🤖📱📰⚡,1,15,https://twitter.com/phonandroid/status/1510883905699983360,['https://www.phonandroid.com/tesla-a-livre-plus-de-310-000-vehicules-malgre-un-trimestre-exceptionnellement-difficile.html'],[],0,,False,5,0,1,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
183,1510869528758165505,1510869528758165505,1649054340000.0,2022-04-04 14:39:00,+0800,,"Tesla shares break above $1,000! Where next?  https://t.co/9gKyjcxaSY",en,[],[],16614442,16614442,TheMotleyFoolUK,The Motley Fool UK,1,14,https://twitter.com/TheMotleyFoolUK/status/1510869528758165505,['https://www.fool.co.uk/2022/04/04/tesla-shares-break-above-1000-where-next'],[],0,,False,0,0,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
184,1510868595223453697,1510868595223453697,1649054118000.0,2022-04-04 14:35:18,+0800,,"EN DIRECT DES MARCHES : Orange, EssilorLuxottica, Sanofi, Unibail, Accor, Microsoft, Tesla, Stratec...  https://t.co/lbkBfQGc2I",ca,[],[],18667126,18667126,Zonebourse,Zonebourse,1,14,https://twitter.com/Zonebourse/status/1510868595223453697,['http://www.zonebourse.com/actualite-bourse/EN-DIRECT-DES-MARCHES-Orange-EssilorLuxottica-Sanofi-Unibail-Accor-Microsoft-Tesla-Stratec--39954771/?utm_campaign=promo+202102+share_article++fr_fr&utm_source=twitter&utm_medium=display'],[],0,,False,4,0,2,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
185,1510868213969698818,1510868213969698818,1649054027000.0,2022-04-04 14:33:47,+0800,,Tesla delivers record number of cars despite challenges  https://t.co/If0OIo3CLQ,en,[],[],612473,612473,BBCNews,BBC News (UK),1,14,https://twitter.com/BBCNews/status/1510868213969698818,['https://bbc.in/3r1f97t'],[],0,,False,80,11,18,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
186,1510867553438031874,1510867553438031874,1649053869000.0,2022-04-04 14:31:09,+0800,,"Selon Elon Musk, le premier trimestre a été exceptionnellement difficile. Mais malgré cela, Tesla annonce une hausse des ventes.  https://t.co/9yfdDRhvKX",fr,[],[],6629022,6629022,pressecitron,Presse-citron,1,14,https://twitter.com/pressecitron/status/1510867553438031874,['https://www.presse-citron.net/tesla-a-livre-plus-de-310-000-vehicules-malgre-des-difficultes-exceptionnelles/'],[],0,,False,3,1,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
187,1510863119140237315,1510863119140237315,1649052812000.0,2022-04-04 14:13:32,+0800,,Tesla delivers record number of cars despite challenges  https://t.co/qImy7bDm1p,en,[],[],742143,742143,BBCWorld,BBC News (World),1,14,https://twitter.com/BBCWorld/status/1510863119140237315,['https://bbc.in/3KbZeeb'],[],0,,False,284,45,47,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
188,1510821628648857603,1510821628648857603,1649042920000.0,2022-04-04 11:28:40,+0800,,Tesla delivers record number of cars despite challenges  https://t.co/7SnvuMorl9,en,[],[],621523,621523,BBCBusiness,BBC Business,1,11,https://twitter.com/BBCBusiness/status/1510821628648857603,['https://bbc.in/38fnjCI'],[],0,,False,15,3,6,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
189,1510741097252859905,1510741097252859905,1649023720000.0,2022-04-04 06:08:40,+0800,,What Tesla’s Berlin Gigafactory means for its future in China  https://t.co/EC62AY4J9D,en,[],[],875356066552442883,875356066552442883,ft4s,FT for Schools,1,06,https://twitter.com/ft4s/status/1510741097252859905,['https://on.ft.com/3NOE9Jc'],[],0,,False,0,0,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
190,1510739243437629440,1510739243437629440,1649023278000.0,2022-04-04 06:01:18,+0800,,What Tesla’s Berlin Gigafactory means for its future in China  https://t.co/smFWbZj364,en,[],[],45542386,45542386,ftbrussels,FT Europe,1,06,https://twitter.com/ftbrussels/status/1510739243437629440,['https://on.ft.com/3LGuaDw'],[],0,,False,1,0,1,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
191,1510663109618409475,1510518148658782209,1649005126000.0,2022-04-04 00:58:46,+0800,,@_SaikoDoll_ Tesla cars are manufactured in America where there are strict labour laws,en,[],[],227432818,227432818,BeaPlaysRBLX,⭐️Code: Bea,1,00,https://twitter.com/BeaPlaysRBLX/status/1510663109618409475,[],[],0,,False,2,1,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,"[{'screen_name': '_SaikoDoll_', 'name': 'ₐₗₗ ᵢ wₐₙₜ ᵢₛ ₐ ₕₕ₁₉ ₒᵣ ᵥₐₗ₂₀ ₒᵣ ₂₁', 'id': '1451901117068161028'}]",,,,
192,1510648332254945281,1510648332254945281,1649001603000.0,2022-04-04 00:00:03,+0800,,"Un client chinois a vécu une drôle d’expérience en rechargeant sa Tesla Model 3 pour plus de… 550 000 € ! Heureusement pour lui, il s’agissait d’un bug de la borne…  https://t.co/602AwHDp3M",fr,[],[],108910743,108910743,SportAutoMag,Sport Auto,1,00,https://twitter.com/SportAutoMag/status/1510648332254945281,['https://www.autojournal.fr/tesla/il-recharge-sa-tesla-pour-550-000-e-282532.html?utm_campaign=post-auto&utm_medium=twitter'],[],0,,False,1,0,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
193,1510636824930230275,1510636824930230275,1648998859000.0,2022-04-03 23:14:19,+0800,,"I just entered @AutoTrader_UK’s monthly️ #ElectricCarGiveaway &amp; you can too! This month’s prize is a Tesla Model Y, worth £55k! It’s free to enter &amp; you have until 30th April. All information (including Ts&amp;Cs) can be found here:  https://t.co/qqtNuPByoA",en,['electriccargiveaway'],[],26379842,26379842,PaulOBrien,Paul O'Brien,7,23,https://twitter.com/PaulOBrien/status/1510636824930230275,['http://bit.ly/3xDYOHy'],[],0,,False,3,1,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
194,1510633400763363342,1510633400763363342,1648998043000.0,2022-04-03 23:00:43,+0800,,"L’un des SUV les plus performants du moment affronte un dinosaure surpuissant préparé par Brabus. Tant qu’on y est, pourquoi ne pas ajouter un Tesla Model X à ce duel ? Voici donc un match à plus de 2 000 ch ! Il ne reste plus qu’à choisir son camp …  https://t.co/EvbXORZYrs",fr,[],[],69942336,69942336,AutoPlusMag,AutoPlus,7,23,https://twitter.com/AutoPlusMag/status/1510633400763363342,['https://www.autoplus.fr/actualite/insolite/video-lurus-vaincre-tesla-model-x-brabus-850-568245.html?utm_source=rss_feed&utm_medium=link&utm_campaign=unknown&utm_campaign=post-auto&utm_medium=twitter'],[],0,,False,1,0,2,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
195,1510627938907086856,1510627938907086856,1648996741000.0,2022-04-03 22:39:01,+0800,,Why Tesla shares might be about to push higher  https://t.co/hsmgx1v5OR,en,[],[],16614442,16614442,TheMotleyFoolUK,The Motley Fool UK,7,22,https://twitter.com/TheMotleyFoolUK/status/1510627938907086856,['https://www.fool.co.uk/2022/04/03/why-tesla-shares-might-be-about-to-push-higher'],[],0,,False,0,0,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
196,1510591850595430407,1510591850595430407,1648988137000.0,2022-04-03 20:15:37,+0800,,“Outstanding work by Tesla team and key suppliers saved the day.”  https://t.co/pYTS9eZcgh,en,[],[],2807267941,2807267941,BrusselsTimes,The Brussels Times,7,20,https://twitter.com/BrusselsTimes/status/1510591850595430407,['https://www.brusselstimes.com/news/214751/teslas-electric-car-deliveries-up-by-68-in-first-quarter/?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1648986800'],[],0,,False,1,0,1,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
197,1510572720609988611,1510572720609988611,1648983576000.0,2022-04-03 18:59:36,+0800,,"Ace video from @TeslaPlaidChnl. First I've seen. Great fun. Really interesting and insightful post-race chat, too.  Also, that C1 just absolutely hauls. Props.   (Jump to the 60sec mark to watch the race, at the very least.)   https://t.co/coJ7WSiUlW  #Tesla #Chevrolet #Corvette",en,"['tesla', 'chevrolet', 'corvette']",[],84637834,84637834,theseoldcars,Lewis Kingston,7,18,https://twitter.com/theseoldcars/status/1510572720609988611,['https://youtu.be/ZgoUeFQrA0g'],[],0,,False,2,0,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
198,1510557966285656070,1510557966285656070,1648980058000.0,2022-04-03 18:00:58,+0800,,Il se fait rembourser sa Tesla en critiquant son système de conduite autonome ⤵   https://t.co/XFsqzhjvr2,fr,[],[],69646902,69646902,turbofr,TURBO M6,7,18,https://twitter.com/turbofr/status/1510557966285656070,['https://ift.tt/gj9Tht6'],[],0,,False,9,3,1,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
199,1510541327322460160,1510541327322460160,1648976091000.0,2022-04-03 16:54:51,+0800,,"Tesla levert record aantal auto’s af bij de start van 2022, ondanks problemen met toelevering onderdelen  https://t.co/WPzuNZckGJ",nl,[],[],28308561,28308561,BINederland,Business Insider Nederland,7,16,https://twitter.com/BINederland/status/1510541327322460160,['https://ift.tt/rV7zT9f'],[],0,,False,0,0,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
200,1510518459163193354,1510518148658782209,1648970639000.0,2022-04-03 15:23:59,+0800,,I do not need a Tesla but I feel like if I have an overly ambitious goal it’ll push me to work hard and hopefully get out of this negative funk I’ve been in lately,en,[],[],227432818,227432818,BeaPlaysRBLX,⭐️Code: Bea,7,15,https://twitter.com/BeaPlaysRBLX/status/1510518459163193354,[],[],0,,False,75,1,1,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
201,1510518153570402306,1510518153570402306,1648970566000.0,2022-04-03 15:22:46,+0800,,Tesla a vendu un nombre record de voitures en un an  https://t.co/1ydruC6FWp  https://t.co/Hb6qqgzbaK,fr,[],[],213949952,213949952,MagazineCapital,Capital,7,15,https://twitter.com/MagazineCapital/status/1510518153570402306,['https://www.capital.fr/auto/tesla-a-vendu-un-nombre-record-de-voitures-en-un-an-1432818?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1648970334'],['https://pbs.twimg.com/media/FPZwQX2XMAI1tl4.jpg'],1,https://pbs.twimg.com/media/FPZwQX2XMAI1tl4.jpg,False,1,0,1,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
202,1510518148658782209,1510518148658782209,1648970565000.0,2022-04-03 15:22:45,+0800,,I’ve made the decision that I want a Tesla and so now it’s time to go on a serious grind. Thank you for listening,en,[],[],227432818,227432818,BeaPlaysRBLX,⭐️Code: Bea,7,15,https://twitter.com/BeaPlaysRBLX/status/1510518148658782209,[],[],0,,False,176,12,4,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
203,1510513918900244482,1510513918900244482,1648969556000.0,2022-04-03 15:05:56,+0800,,VIDEO – Cette conductrice n'a rien compris au fonctionnement de sa Tesla ⤵   https://t.co/kccMt0Pa0M,fr,[],[],69646902,69646902,turbofr,TURBO M6,7,15,https://twitter.com/turbofr/status/1510513918900244482,['https://ift.tt/PY2vMjX'],[],0,,False,6,1,2,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
204,1510512562932051968,1510512562932051968,1648969233000.0,2022-04-03 15:00:33,+0800,,"Tesla heeft het ook zwaar, maar levert toch ruim 310.000 auto’s af  https://t.co/Fd6tv062a2  https://t.co/iOlkKpgvYA",nl,[],[],7395252,7395252,dutchcowboys,DutchCowboys,7,15,https://twitter.com/dutchcowboys/status/1510512562932051968,['http://dlvr.it/SMshxF'],['https://pbs.twimg.com/media/FPZrK_NVUAQEHfY.jpg'],1,https://pbs.twimg.com/media/FPZrK_NVUAQEHfY.jpg,False,1,0,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
205,1510411696506028035,1510411696506028035,1648945185000.0,2022-04-03 08:19:45,+0800,,Tesla’s vehicle deliveries rose despite ‘exceptionally difficult’ quarter  https://t.co/RZKmxfBA8y,en,[],[],875356066552442883,875356066552442883,ft4s,FT for Schools,7,08,https://twitter.com/ft4s/status/1510411696506028035,['https://on.ft.com/3LG4K9p'],[],0,,False,0,0,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
206,1510410678045224964,1510410678045224964,1648944942000.0,2022-04-03 08:15:42,+0800,,Tesla’s vehicle deliveries rose despite ‘exceptionally difficult’ quarter  https://t.co/5oq9AOoalz,en,[],[],18949452,18949452,FT,Financial Times,7,08,https://twitter.com/FT/status/1510410678045224964,['https://on.ft.com/3wYc63O'],[],0,,False,36,7,10,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
207,1510373022234030082,1510373022234030082,1648935964000.0,2022-04-03 05:46:04,+0800,,Les livraisons de @Tesla en hausse de 68% au premier trimestre  https://t.co/W5ZJJdlLbq  https://t.co/mf0c9nSHly,fr,[],[],7682502,7682502,lecho,L'Echo,7,05,https://twitter.com/lecho/status/1510373022234030082,['https://bit.ly/3LDoSc0'],['https://pbs.twimg.com/media/FPXsQPuXEAYim6M.jpg'],1,https://pbs.twimg.com/media/FPXsQPuXEAYim6M.jpg,False,1,0,2,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
208,1510372784911753217,1510372784911753217,1648935907000.0,2022-04-03 05:45:07,+0800,,Tesla's deliveries increased despite supply shortages and plant closures  https://t.co/LIcrE3Foh1  https://t.co/tNgUjHyLyO,en,[],[],2386872595,2386872595,EngadgetUK,Engadget UK,7,05,https://twitter.com/EngadgetUK/status/1510372784911753217,['https://www.engadget.com/tesla-q-1-2022-deliveries-214141313.html?src=rss&utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/FPXsB5jVcAA5Mo5.jpg'],1,https://pbs.twimg.com/media/FPXsB5jVcAA5Mo5.jpg,False,0,0,0,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
209,1510354932322521091,1510354932322521091,1648931651000.0,2022-04-03 04:34:11,+0800,,Creepy video shows Tesla detecting people in an empty cemetery  https://t.co/EyKBHV3mHK,en,[],[],16973333,16973333,Independent,The Independent,7,04,https://twitter.com/Independent/status/1510354932322521091,['https://www.indy100.com/viral/tesla-ghost-cemetary-video?utm_content=Echobox&utm_medium=Social&utm_campaign=Main&utm_source=Twitter#Echobox=1648909223'],[],0,,False,11,1,4,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
210,1510354006215991304,1510354006215991304,1648931430000.0,2022-04-03 04:30:30,+0800,,Creepy video shows Tesla detecting people in an empty cemetery  https://t.co/NLRUAK05mC,en,[],[],2461887810,2461887810,indy100,indy100,7,04,https://twitter.com/indy100/status/1510354006215991304,['https://www.indy100.com/viral/tesla-ghost-cemetary-video?utm_content=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1648909206'],[],0,,False,0,0,1,,tesla OR Tsla,,"48.864716,2.349014,500km",,,,,[],,,,
